#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
80,USP,,,,,,,,,,,Maurício Augusto Pimentel Liesen Nascimento,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_XVYZED7N84M4V77BTDAQ_26_5775_21_02_2017_10_40_33.pdf,A COM-PARTILHA: sobre a comunicação (do) social,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,Comunicacao em Genese: Avancos das Diretrizes Curriculares dos Cursos de Comunicacao Social e as Contribuicoes para Formacao do Publicitario.,Comunicacao social,Filosofia da comunicacao Epistemologiada comunicacao,,,,,,,,"WITZKI, F. L.",,,,,,
80,USP,,,,,,,,,,,Maurício Augusto Pimentel Liesen Nascimento,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_XVYZED7N84M4V77BTDAQ_26_5775_21_02_2017_10_40_33.pdf,A COM-PARTILHA: sobre a comunicação (do) social,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,ngresso Brasileiro de Ciencias da Comunicacao. Anais...Rio de Janeiro: 2010. Disponivel em: <http://www.intercom.org.br/papers/regionais/centrooeste2010/resumos/R21- 0142-1.pdf> Hyperphanomene: Modi hyperbolischer Erfahrung. Frankfurt am Main:,Comunicacao social,Filosofia da comunicacao Epistemologiada comunicacao,,,,,,,,XXXVIII Co,,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"contro Anual da Compos, Faculdade Casper Libero, Sao Paulo --",Epistemologia,Alteridade,Subjetividade,,,,,,,XXVI En,,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,a de junho de Associacao Nacional dos Programas de Pos--Graduacao em Comunicacao Associacao Nacional dos Programas de Pos--Graduacao em Comunicacao,Epistemologia,Alteridade,Subjetividade,,,,,,,"SP,",,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"Os desafios epistemologicos da comunicacao mediada por computador. Revista Fronteiras. Vol. IV, n.2, Dezembro 2002.",Epistemologia,Alteridade,Subjetividade,,,,,,,"ALBUQUERQUE, A.",,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"Epistemologia. Rio de Janeiro: Zahar, 1976.",Epistemologia,Alteridade,Subjetividade,,,,,,,"BACHELARD, G.",,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"Disciplinas Teoricas: de entulho de curriculo a campo do desejo e autopoiesis. Trabalho apresentado no XXVI Congresso Anual da Intercom. Belo Horizonte/MG, 02 a 06 de setembro de 2003.",Epistemologia,Alteridade,Subjetividade,,,,,,,"BAPTISTA, M. L. C.",,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"Diario de Pesquisa - O estudante universitario e seu processo formativo. Brasilia: LiberLivros, 2010.",Epistemologia,Alteridade,Subjetividade,,,,,,,"BARBOSA, J.","HESS, R.",,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"The location of culture. Londres: Routledge, 2006.",Epistemologia,Alteridade,Subjetividade,,,,,,,"BHABHA, H.",,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"Processualidades metodologicas. Florianopolis: Insular, 2013.",Epistemologia,Alteridade,Subjetividade,,,,,,,"BONIN, J.","ROSARIO, M.",,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"Homo academicus. Paris: Seuil, 1992.",Epistemologia,Alteridade,Subjetividade,,,,,,,"BOURDIEU, P.",,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"Questions de Sociologie. Paris: Minuit, 1980.",Epistemologia,Alteridade,Subjetividade,,,,,,,"BOURDIEU, P.",,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"Para comecar um projeto de pesquisa. Comunicacao & Educacao, vol. 10, no. 03, set-dez 2005.",Epistemologia,Alteridade,Subjetividade,,,,,,,"BRAGA, J. L.",,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"A pratica da pesquisa em comunicacao: abordagem metodologica como tomada de decisoes. E-Compos, Brasilia, v14, n1, jan.-abr. 2010.",Epistemologia,Alteridade,Subjetividade,,,,,,,"BRAGA, Jose Luiz.",,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"Comunicacao, disciplina indiciaria. Matrizes, vol. 1, n. 2, abril, 2008, pp. 73-",Epistemologia,Alteridade,Subjetividade,,,,,,,"BRAGA, J. L.",,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"Gender trouble. Londres: Routledge, 2006.",Epistemologia,Alteridade,Subjetividade,,,,,,,"BUTLER, J.",,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,D'A. A comunicacao: da epistemologia ao empirico. Trabalho apresentado no 23o. .,Epistemologia,Alteridade,Subjetividade,,,,,,,"FERRARA, L.",,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"li (orgs.) Midia.br. Porto Alegre: Sulina, 2003.",Epistemologia,Alteridade,Subjetividade,,,,,,,"FERREIRA, J.",et al.,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"O inquietante. In: ___ Analise de uma fobia de um menino de cinco anos e outros textos. Sao Paulo: Companhia das Letras, 2010 [1919].",Epistemologia,Alteridade,Subjetividade,,,,,,,"FREUD, S.",,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"Tecnica e ciencia como ""ideologia"". Lisboa: Ed. 70, 2008.",Epistemologia,Alteridade,Subjetividade,,,,,,,"HABERMAS, J.",,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"Disciplinary Identities. Cambridge: CUP, 2012.",Epistemologia,Alteridade,Subjetividade,,,,,,,"HYLAND, K.",,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"A monografia na universidade. Campinas: Papirus, 2005.",Epistemologia,Alteridade,Subjetividade,,,,,,,"INACIO FILHO, C.",,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"Escritas de si, escritas dos outros. Rio de Janeiro: 7Letras, 2016",Epistemologia,Alteridade,Subjetividade,,,,,,,"KLINGER, D.",,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"Antropologia Estrutural. Rio de Janeiro: Tempo Brasileiro, 1998.",Epistemologia,Alteridade,Subjetividade,,,,,,,"LEVI-STRAUSS, C.",,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"Pesquisa em Comunicacao. Sao Paulo: Loyola, 1999.",Epistemologia,Alteridade,Subjetividade,,,,,,,"LOPES, M. I. V.",,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"A pesquisa e o ensino nas escolas de Comunicacao. In: PERUZZO, C. M. K.; SILVA, R. B. Retrato do Ensino em Comunicacao no Brasil. Sao Paulo: Intercom/Unitau, 2003.",Epistemologia,Alteridade,Subjetividade,,,,,,,"LOPES, M. I. V.",,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"Pesquisa em Comunicacao: questoes epistemologicas, teoricas e metodologicas. Intercom - Revista Brasileira de Ciencias da Comunicacao, Vol. 26, no.1, Jan-Jun. 2004, pp. 13-39.",Epistemologia,Alteridade,Subjetividade,,,,,,,"LOPES, M. I. V.",,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"contro Anual da Compos, Faculdade Casper Libero, Sao Paulo --",Epistemologia,Alteridade,Subjetividade,,,,,,,XXVI En,,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,a de junho de Associacao Nacional dos Programas de Pos--Graduacao em Comunicacao Associacao Nacional dos Programas de Pos--Graduacao em Comunicacao,Epistemologia,Alteridade,Subjetividade,,,,,,,"SP,",,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"li. Epistemologia, investigacao e formacao cienticida em Comunicacao. Natal: Ed. UFRN, 2012.Mannheim (xxx),",Epistemologia,Alteridade,Subjetividade,,,,,,,"MALDONADO, A. E.",et al.,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"li. Metodologias de Pesquisa em Comunicacao. Porto Alegre: Sulina, 2006.",Epistemologia,Alteridade,Subjetividade,,,,,,,"MALDONADO, A. E.",et al.,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"Perspectivas metodologicas em Comunicacao. Joao Pessoa: Ed. UFPB, 2008. Marques e Martino, 2014; 2015;",Epistemologia,Alteridade,Subjetividade,,,,,,,"MALDONADO, A. E.","BONIN, J. A.","ROSARIO, M. N.",,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"Da teoria a metodologia: um ensaio sobre a construcao de projetos em Comunicacao. Revista Comunicacao Midiatica, Vol. 11, no. 2, Ago-Dez. 2016 (prelo).",Epistemologia,Alteridade,Subjetividade,,,,,,,"MARTINO, L. M. S.",,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"Sociologia - Teoria e Estrutura. Sao Paulo: Mestre Jou, 1970.",Epistemologia,Alteridade,Subjetividade,,,,,,,"MERTON, R. K.",,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"A cabeca bem-feita. Rio de Janeiro: Bertrand Brasil, 2001.",Epistemologia,Alteridade,Subjetividade,,,,,,,"MORIN, E.",,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"Ciencia com Consciencia. Rio de Janeiro: BertrandBrasil, 1998.",Epistemologia,Alteridade,Subjetividade,,,,,,,"MORIN, E.",,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"O Metodo 03 - O conhecimento do conhecimento. Porto Alegre: Sulina, 2009.",Epistemologia,Alteridade,Subjetividade,,,,,,,"MORIN, E.",,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"Interesses religiosos dos sociologos da religiao. In: ___ ORO, A. P.;",Epistemologia,Alteridade,Subjetividade,,,,,,,"PIERUCCI, A. F.",,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"Globalizacao e Religiao. Petropolis: Vozes, 1997.",Epistemologia,Alteridade,Subjetividade,,,,,,,"STEIL, A. C.",,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"A aventura de contar-se. Campinas: Ed. Unicamp, 2013.",Epistemologia,Alteridade,Subjetividade,,,,,,,"RAGO, M.",,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"Comunicacao e Pesquisa. Sao Paulo: Hacker, 2001.",Epistemologia,Alteridade,Subjetividade,,,,,,,"SANTAELLA, L.",,,,,,
82,CÁSPER,,,UFMG,,,,,,,,Luis Mauro Sa Martino,,,Ângela Cristina Salgueiro Marques,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_0XITERQQBVC27EEH5WD6_26_5489_15_02_2017_09_31_42.pdf,AFETIVIDADE DO CONHECIMENTO NA EPISTEMOLOGIA: a subjetividade das escolhas na pesquisa em Comunicação ,,EPISTEMOLOGIA DA COMUNICAÇÃO,SÃO PAULO/SP,"Introducao a uma ciencia pos-moderna. Rio de Janeiro: Graal, 2010.",Epistemologia,Alteridade,Subjetividade,,,,,,,"SANTOS, B. S.",,,,,,
