#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
141,UFOP,,,,,,,,,,,Ana Carolina Lima Santos,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_HMDEIDEZ4KWJ5B4O3H8H_26_5368_13_02_2017_15_32_17.pdf,As imagens de Dilma Rousseff da ditadura civil-militar ao impedimento: trânsitos entre o que foi e o que poderia ter sido,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"""Material beings: objecthood and ethnographic photographs"". In: Visual Studies, vol. 17, n. 1, 2002. Disponivel em http://nyu.edu/classes/bkg/methods/edwards.pdf. Acesso em 5 set. 2016.",Fotografia,Memoria,Temporalidades,,,,,,,"EDWARDS, Elizabeth.",,,,,,
141,UFOP,,,,,,,,,,,Ana Carolina Lima Santos,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_HMDEIDEZ4KWJ5B4O3H8H_26_5368_13_02_2017_15_32_17.pdf,As imagens de Dilma Rousseff da ditadura civil-militar ao impedimento: trânsitos entre o que foi e o que poderia ter sido,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"""Dos circuitos a sentenca: o impeachment de Dilma Rousseff no ambiente da circulacao midiatizada"". In: Inmediaciones de la Comunicacion, vol. 11, 2016. Disponivel em http://revistas. ort.edu.uy/inmediaciones-de-la-comunicacion/issue/viewIssue/217/19. Acesso em 7 jan. 2017.",Fotografia,Memoria,Temporalidades,,,,,,,"FAUSTO NETO, Antonio.",,,,,,
141,UFOP,,,,,,,,,,,Ana Carolina Lima Santos,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_HMDEIDEZ4KWJ5B4O3H8H_26_5368_13_02_2017_15_32_17.pdf,As imagens de Dilma Rousseff da ditadura civil-militar ao impedimento: trânsitos entre o que foi e o que poderia ter sido,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"Culturas do passado-presente: modernismo, artes visuais, politicas da memoria. Rio de Janeiro: Contraponto/Museu de Arte do Rio, 2014.",Fotografia,Memoria,Temporalidades,,,,,,,"HUYSSEN, Andreas.",,,,,,
141,UFOP,,,,,,,,,,,Ana Carolina Lima Santos,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_HMDEIDEZ4KWJ5B4O3H8H_26_5368_13_02_2017_15_32_17.pdf,As imagens de Dilma Rousseff da ditadura civil-militar ao impedimento: trânsitos entre o que foi e o que poderia ter sido,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"Comandos de Libertacao Nacional: oposicao armada a ditadura em Minas Gerais, 1967-1969. Dissertacao (Mestrado em Historia). Belo Horizonte: Universidade Federal de Minas Gerais, 2009.",Fotografia,Memoria,Temporalidades,,,,,,,"LEITE, Isabel Cristina.",,,,,,
141,UFOP,,,,,,,,,,,Ana Carolina Lima Santos,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_HMDEIDEZ4KWJ5B4O3H8H_26_5368_13_02_2017_15_32_17.pdf,As imagens de Dilma Rousseff da ditadura civil-militar ao impedimento: trânsitos entre o que foi e o que poderia ter sido,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"Pausas do destino: teoria, arte e historia da fotografia. Rio de Janeiro: Mauad, 2014.",Fotografia,Memoria,Temporalidades,,,,,,,"LISSOVSKY, Mauricio.",,,,,,
141,UFOP,,,,,,,,,,,Ana Carolina Lima Santos,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_HMDEIDEZ4KWJ5B4O3H8H_26_5368_13_02_2017_15_32_17.pdf,As imagens de Dilma Rousseff da ditadura civil-militar ao impedimento: trânsitos entre o que foi e o que poderia ter sido,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"""Monumentos a deriva: imagens e memoria da ditadura no cinquentenario do golpe militar de 1964"". No prelo, 2017.",Fotografia,Memoria,Temporalidades,,,,,,,"LISSOVSKY, Mauricio;","AGUIAR, Ana Ligia.",,,,,
141,UFOP,,,,,,,,,,,Ana Carolina Lima Santos,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_HMDEIDEZ4KWJ5B4O3H8H_26_5368_13_02_2017_15_32_17.pdf,As imagens de Dilma Rousseff da ditadura civil-militar ao impedimento: trânsitos entre o que foi e o que poderia ter sido,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"""Entre reparacoes, meias verdades e impunidade: o dificil rompimento com o legado da ditadura no Brasil"". In: Sur, vol. 7, n. 13, 2010. Disponivel em http://www.conectas.org/pt/acoes/sur/edicao/ 13/1000130-entre-reparacoes-meias-verdades-e-impunidadeo-dificil-rompimento-com-o-legado-da-ditadura-no- brasil. Acesso em 2 set. 2016.",Fotografia,Memoria,Temporalidades,,,,,,,"MEZAROBBA, Glenda.",,,,,,
141,UFOP,,,,,,,,,,,Ana Carolina Lima Santos,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_HMDEIDEZ4KWJ5B4O3H8H_26_5368_13_02_2017_15_32_17.pdf,As imagens de Dilma Rousseff da ditadura civil-militar ao impedimento: trânsitos entre o que foi e o que poderia ter sido,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"""Cloning terror: the war of images, 2001-2004"". In: COSTELLO, Diarmuid; WILLSDON, Dominic (org). The life and death of images: ethics and aesthetics. London: Tate Publishing, 2008.",Fotografia,Memoria,Temporalidades,,,,,,,"MITCHELL, William John Thomas.",,,,,,
141,UFOP,,,,,,,,,,,Ana Carolina Lima Santos,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_HMDEIDEZ4KWJ5B4O3H8H_26_5368_13_02_2017_15_32_17.pdf,As imagens de Dilma Rousseff da ditadura civil-militar ao impedimento: trânsitos entre o que foi e o que poderia ter sido,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"""Dilma questiona autenticidade de ficha"". In: Folha de Sao Paulo, Sao Paulo, 18 abr. 2009. Disponivel em http://folha.uol.com.br/fsp/brasil/fc1804200920.htm. Acesso em 13 dez. 2016.",Fotografia,Memoria,Temporalidades,,,,,,,"PEIXOTO, Paulo.",,,,,,
141,UFOP,,,,,,,,,,,Ana Carolina Lima Santos,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_HMDEIDEZ4KWJ5B4O3H8H_26_5368_13_02_2017_15_32_17.pdf,As imagens de Dilma Rousseff da ditadura civil-militar ao impedimento: trânsitos entre o que foi e o que poderia ter sido,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"Auditoria da Justica Militar. Sao Paulo: Memorial da Resistencia de Sao Paulo, 2015.",Fotografia,Memoria,Temporalidades,,,,,,,PROGRAMA LUGARES DA MEMORIA.,,,,,,
141,UFOP,,,,,,,,,,,Ana Carolina Lima Santos,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_HMDEIDEZ4KWJ5B4O3H8H_26_5368_13_02_2017_15_32_17.pdf,As imagens de Dilma Rousseff da ditadura civil-militar ao impedimento: trânsitos entre o que foi e o que poderia ter sido,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"""A anistia reciproca no Brasil ou a arte de reconstruir a Historia"". In: TELES, Janaina impunidade? Sao Paulo: Humanitas/Universidade de Sao Paulo, 2001.",Fotografia,Memoria,Temporalidades,,,,,,,"REIS FILHO, Daniel Aarao.",,,,,,
141,UFOP,,,,,,,,,,,Ana Carolina Lima Santos,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_HMDEIDEZ4KWJ5B4O3H8H_26_5368_13_02_2017_15_32_17.pdf,As imagens de Dilma Rousseff da ditadura civil-militar ao impedimento: trânsitos entre o que foi e o que poderia ter sido,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"""Pequena historia do processo de impedimento de Dilma Rousseff: a deposicao da presidenta contada a partir de fotografias"". No prelo, 2017.",Fotografia,Memoria,Temporalidades,,,,,,,"SANTOS, Ana Carolina Lima.",,,,,,
141,UFOP,,,,,,,,,,,Ana Carolina Lima Santos,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_HMDEIDEZ4KWJ5B4O3H8H_26_5368_13_02_2017_15_32_17.pdf,As imagens de Dilma Rousseff da ditadura civil-militar ao impedimento: trânsitos entre o que foi e o que poderia ter sido,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"""Impeachment ou golpe?"". In: Boitempo, Sao Paulo, 30 ago. 2016. Disponivel em http://boitempoeditorial.com.br/v3/noticias/visualizar/4702. Acesso em 2 set. 2016. e desaparecidos politicos: (org). Mortos reparacao ou",Fotografia,Memoria,Temporalidades,,,,,,,"YAROCHEWSKY, Leonardo Isaac.",,,,,,
142,USP,,,,,,,,,,,Irene De Araujo Machado,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_Q8DFPSAOOT7UJMBDV6SO_26_5080_17_01_2017_03_15_42.pdf,ESPAÇOS AUDIOVISUAIS DA MEMÓRIA EM IMAGENS CINEMÁTICAS,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"Kleber Mendonca Filho. Brasil, 2016.",Imagem audiovisual,Espaco acustico,Dramaturgia sonora,,,,,,,AQUARIUS.,,,,,,
142,USP,,,,,,,,,,,Irene De Araujo Machado,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_Q8DFPSAOOT7UJMBDV6SO_26_5080_17_01_2017_03_15_42.pdf,ESPAÇOS AUDIOVISUAIS DA MEMÓRIA EM IMAGENS CINEMÁTICAS,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"Formas de tempo e de cronotopo no romance (Ensaios de poetica historica). In: Questoes de literatura e de estetica. A teoria do romance. Trad. Aurora F. Bernardini e outros. Sao Paulo: Hucitec; UNESP, p. 211-362.",Imagem audiovisual,Espaco acustico,Dramaturgia sonora,,,,,,,"BAKHTIN, Mikhail M.",,,,,,
142,USP,,,,,,,,,,,Irene De Araujo Machado,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_Q8DFPSAOOT7UJMBDV6SO_26_5080_17_01_2017_03_15_42.pdf,ESPAÇOS AUDIOVISUAIS DA MEMÓRIA EM IMAGENS CINEMÁTICAS,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"Universo sonoro. In: Ocupacao Rogerio Sganzerla. Sao Paulo: Itau Cultural, 2010. Video: Youtube, https://www.youtube.com/watch?v=JDYPYV14LCw. Acesso: 04/01/2017.",Imagem audiovisual,Espaco acustico,Dramaturgia sonora,,,,,,,"BERNADET, Jean-Claude.",,,,,,
142,USP,,,,,,,,,,,Irene De Araujo Machado,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_Q8DFPSAOOT7UJMBDV6SO_26_5080_17_01_2017_03_15_42.pdf,ESPAÇOS AUDIOVISUAIS DA MEMÓRIA EM IMAGENS CINEMÁTICAS,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"O espaco na literatura e no cinema. In: Espaco, literatura & cinema. Org. Sidney Barbosa e Oziris Borges Filho. Sao Paulo: Todas as Musas, 2014, p. 181-209.",Imagem audiovisual,Espaco acustico,Dramaturgia sonora,,,,,,,"BORGES FILHO, Oziris.",,,,,,
142,USP,,,,,,,,,,,Irene De Araujo Machado,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_Q8DFPSAOOT7UJMBDV6SO_26_5080_17_01_2017_03_15_42.pdf,ESPAÇOS AUDIOVISUAIS DA MEMÓRIA EM IMAGENS CINEMÁTICAS,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"L'audio-vision. Paris: Nathan, 1996.",Imagem audiovisual,Espaco acustico,Dramaturgia sonora,,,,,,,"CHION, Michel.",,,,,,
142,USP,,,,,,,,,,,Irene De Araujo Machado,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_Q8DFPSAOOT7UJMBDV6SO_26_5080_17_01_2017_03_15_42.pdf,ESPAÇOS AUDIOVISUAIS DA MEMÓRIA EM IMAGENS CINEMÁTICAS,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"Introducao ao estudo das linguas crioulas e pidgins. Brasilia: Universidade de Brasilia, 1996.",Imagem audiovisual,Espaco acustico,Dramaturgia sonora,,,,,,,"COUTO, Hildo H.",,,,,,
142,USP,,,,,,,,,,,Irene De Araujo Machado,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_Q8DFPSAOOT7UJMBDV6SO_26_5080_17_01_2017_03_15_42.pdf,ESPAÇOS AUDIOVISUAIS DA MEMÓRIA EM IMAGENS CINEMÁTICAS,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"Sound-Film Montage. In: Towards a Theory of Montage. Edts. Michael Glenny and Richard Taylor. London: British Film Institute, 1994, p. 227-296.",Imagem audiovisual,Espaco acustico,Dramaturgia sonora,,,,,,,"EISENSTEIN, Sergei M.",,,,,,
142,USP,,,,,,,,,,,Irene De Araujo Machado,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_Q8DFPSAOOT7UJMBDV6SO_26_5080_17_01_2017_03_15_42.pdf,ESPAÇOS AUDIOVISUAIS DA MEMÓRIA EM IMAGENS CINEMÁTICAS,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"The Filmic Fourth Dimension. In: Film Form. Trans. Jay Leyda. New York: HBJ Book, 1977, p. 64-71.",Imagem audiovisual,Espaco acustico,Dramaturgia sonora,,,,,,,"EISENSTEIN, Sergei M.",,,,,,
142,USP,,,,,,,,,,,Irene De Araujo Machado,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_Q8DFPSAOOT7UJMBDV6SO_26_5080_17_01_2017_03_15_42.pdf,ESPAÇOS AUDIOVISUAIS DA MEMÓRIA EM IMAGENS CINEMÁTICAS,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"The Age of the World Picture. In: Electronic Culture. Technology and Visual Representation. Ed. Timothy Druckrey. New York, Apperture, 1996, p. 47-61.",Imagem audiovisual,Espaco acustico,Dramaturgia sonora,,,,,,,"HEIDEGGER, Martin.",,,,,,
142,USP,,,,,,,,,,,Irene De Araujo Machado,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_Q8DFPSAOOT7UJMBDV6SO_26_5080_17_01_2017_03_15_42.pdf,ESPAÇOS AUDIOVISUAIS DA MEMÓRIA EM IMAGENS CINEMÁTICAS,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"Um mapeamento de lugares cinematicos: icones, ideologia e o poder da representacao enganosa. In: Cinema, musica e espaco. Org. Roberto L. Correa e Zeny Rosendhal. Rio de Janeiro: EdUERJ, 2009, p. 59-91.",Imagem audiovisual,Espaco acustico,Dramaturgia sonora,,,,,,,"HOPKINS, Jeff.",,,,,,
142,USP,,,,,,,,,,,Irene De Araujo Machado,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_Q8DFPSAOOT7UJMBDV6SO_26_5080_17_01_2017_03_15_42.pdf,ESPAÇOS AUDIOVISUAIS DA MEMÓRIA EM IMAGENS CINEMÁTICAS,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"Metalepse. De la figure a la fiction. Paris: Seuil, 2004.",Imagem audiovisual,Espaco acustico,Dramaturgia sonora,,,,,,,"GENETTE, Gerard.",,,,,,
142,USP,,,,,,,,,,,Irene De Araujo Machado,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_Q8DFPSAOOT7UJMBDV6SO_26_5080_17_01_2017_03_15_42.pdf,ESPAÇOS AUDIOVISUAIS DA MEMÓRIA EM IMAGENS CINEMÁTICAS,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"Fronteiras e limites: encontros e choque de culturas no processo de crioulizacao semiotica. Intexto. PPGCOM-UFRGS, n. 37, 2016, p. 58-75.",Imagem audiovisual,Espaco acustico,Dramaturgia sonora,,,,,,,"MACHADO, Irene.",,,,,,
142,USP,,,,,,,,,,,Irene De Araujo Machado,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_Q8DFPSAOOT7UJMBDV6SO_26_5080_17_01_2017_03_15_42.pdf,ESPAÇOS AUDIOVISUAIS DA MEMÓRIA EM IMAGENS CINEMÁTICAS,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"Livros, filmes, metalepses. In. A escrita do cinema: ensaios. Orgs. Clara Rowland; Jose Bertolo. Lisboa: Documenta, 2015, p. 277-289.",Imagem audiovisual,Espaco acustico,Dramaturgia sonora,,,,,,,"MARTELO, Rosa M.",,,,,,
142,USP,,,,,,,,,,,Irene De Araujo Machado,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_Q8DFPSAOOT7UJMBDV6SO_26_5080_17_01_2017_03_15_42.pdf,ESPAÇOS AUDIOVISUAIS DA MEMÓRIA EM IMAGENS CINEMÁTICAS,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"O espaco na poesia e na pintura atraves do ponto de fuga. Trad. Edson Bini e outros. Sao Paulo: Hemus, 1975.",Imagem audiovisual,Espaco acustico,Dramaturgia sonora,,,,,,,"McLUHAN, M.","PARKER, H.",,,,,
142,USP,,,,,,,,,,,Irene De Araujo Machado,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_Q8DFPSAOOT7UJMBDV6SO_26_5080_17_01_2017_03_15_42.pdf,ESPAÇOS AUDIOVISUAIS DA MEMÓRIA EM IMAGENS CINEMÁTICAS,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"Exploraciones en el espacio visual y el acustico. In: La aldea global. Trad. C. Ferrari. Barcelona: Gedisa, 1996.",Imagem audiovisual,Espaco acustico,Dramaturgia sonora,,,,,,,"McLUHAN, M.","POWERS, B. R.",,,,,
142,USP,,,,,,,,,,,Irene De Araujo Machado,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_Q8DFPSAOOT7UJMBDV6SO_26_5080_17_01_2017_03_15_42.pdf,ESPAÇOS AUDIOVISUAIS DA MEMÓRIA EM IMAGENS CINEMÁTICAS,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"La semiosfera I. Semiotica de la cultura y del texto. Trad. Desiderio Navarro. Valencia: Fonesis, 1996.",Imagem audiovisual,Espaco acustico,Dramaturgia sonora,,,,,,,"LOTMAN, Iuri M.",,,,,,
142,USP,,,,,,,,,,,Irene De Araujo Machado,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_Q8DFPSAOOT7UJMBDV6SO_26_5080_17_01_2017_03_15_42.pdf,ESPAÇOS AUDIOVISUAIS DA MEMÓRIA EM IMAGENS CINEMÁTICAS,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"Universe of the Mind. A Semiotic Theory of Culture. Trad. Ann Shukmann. Bloomington: Indiana University Press, 1990, 288p.",Imagem audiovisual,Espaco acustico,Dramaturgia sonora,,,,,,,"LOTMAN, Iuri M.",,,,,,
142,USP,,,,,,,,,,,Irene De Araujo Machado,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_Q8DFPSAOOT7UJMBDV6SO_26_5080_17_01_2017_03_15_42.pdf,ESPAÇOS AUDIOVISUAIS DA MEMÓRIA EM IMAGENS CINEMÁTICAS,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"A ilusao da contiguidade. Atraves, n. 1. Sao Paulo: Duas Cidades, s/d, p. 30-38.",Imagem audiovisual,Espaco acustico,Dramaturgia sonora,,,,,,,"PIGNATARI, Decio.",,,,,,
142,USP,,,,,,,,,,,Irene De Araujo Machado,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_Q8DFPSAOOT7UJMBDV6SO_26_5080_17_01_2017_03_15_42.pdf,ESPAÇOS AUDIOVISUAIS DA MEMÓRIA EM IMAGENS CINEMÁTICAS,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"The Virtual Life of Film. Cambridge: Harvard University Press, 2007.",Imagem audiovisual,Espaco acustico,Dramaturgia sonora,,,,,,,"RODOWICK, D. N.",,,,,,
142,USP,,,,,,,,,,,Irene De Araujo Machado,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_Q8DFPSAOOT7UJMBDV6SO_26_5080_17_01_2017_03_15_42.pdf,ESPAÇOS AUDIOVISUAIS DA MEMÓRIA EM IMAGENS CINEMÁTICAS,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"Traite des objects musicaux. Paris: Seuil, 1967.",Imagem audiovisual,Espaco acustico,Dramaturgia sonora,,,,,,,"SCHAEFFER, Pierre.",,,,,,
142,USP,,,,,,,,,,,Irene De Araujo Machado,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_Q8DFPSAOOT7UJMBDV6SO_26_5080_17_01_2017_03_15_42.pdf,ESPAÇOS AUDIOVISUAIS DA MEMÓRIA EM IMAGENS CINEMÁTICAS,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"Teresa Prata, Portugal-Mocambique, 2007.",Imagem audiovisual,Espaco acustico,Dramaturgia sonora,,,,,,,TERRA SONAMBULA.,,,,,,
142,USP,,,,,,,,,,,Irene De Araujo Machado,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_Q8DFPSAOOT7UJMBDV6SO_26_5080_17_01_2017_03_15_42.pdf,ESPAÇOS AUDIOVISUAIS DA MEMÓRIA EM IMAGENS CINEMÁTICAS,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"Space and Place. The Perspective of Experience. Mineapolis: University of Minnesota Press, 1977.",Imagem audiovisual,Espaco acustico,Dramaturgia sonora,,,,,,,"TUAN, Yi-Fu.",,,,,,
143,UNIR,,,,,,,,,,,Allysson Viana Martins,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_7N6HX6Q5D09UYXPLFWHR_26_5318_21_02_2017_13_03_38.pdf,GUERRAS DE MEMÓRIAS MULTIMÍDIAS NOS 50 ANOS DO GOLPE MILITAR,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"Producao horizontal e narrativas verticais: novos padroes para as narrativas jornalisticas. In: XXIII Encontro Anual da Associacao Nacional dos Programas de Pos- Graduacao em Comunicacao (COMPOS), Belem: UFPA, 2014, p. 1-19.",Guerras de memorias,Narrativa multimidia,Jornalismo,Ditadura Militar,Golpe Militar,,,,,"BARBOSA, S.","NORMANDE, N.","ALMEIDA, Y.",,,,
143,UNIR,,,,,,,,,,,Allysson Viana Martins,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_7N6HX6Q5D09UYXPLFWHR_26_5318_21_02_2017_13_03_38.pdf,GUERRAS DE MEMÓRIAS MULTIMÍDIAS NOS 50 ANOS DO GOLPE MILITAR,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"Les guerres de memoires: La France et son histoire, enjeux politiques, controverses historiques, strategies mediatiques. Paris: La Decouverte, 2008.",Guerras de memorias,Narrativa multimidia,Jornalismo,Ditadura Militar,Golpe Militar,,,,,"BLANCHARD, P.","VEYRAT-MASSON, I.",,,,,
143,UNIR,,,,,,,,,,,Allysson Viana Martins,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_7N6HX6Q5D09UYXPLFWHR_26_5318_21_02_2017_13_03_38.pdf,GUERRAS DE MEMÓRIAS MULTIMÍDIAS NOS 50 ANOS DO GOLPE MILITAR,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"Criacoes da memoria: defensores e criticos da Ditadura (1964-1985). Cruz das Almas: Editora da UFRB, 2012.",Guerras de memorias,Narrativa multimidia,Jornalismo,Ditadura Militar,Golpe Militar,,,,,"CARDOSO, L.",,,,,,
143,UNIR,,,,,,,,,,,Allysson Viana Martins,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_7N6HX6Q5D09UYXPLFWHR_26_5318_21_02_2017_13_03_38.pdf,GUERRAS DE MEMÓRIAS MULTIMÍDIAS NOS 50 ANOS DO GOLPE MILITAR,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"Fragmentos de uma analitica da midiatizacao. Matrizes, n. 2, 2008, p. 89-105.",Guerras de memorias,Narrativa multimidia,Jornalismo,Ditadura Militar,Golpe Militar,,,,,"FAUSTO NETO, A.",,,,,,
143,UNIR,,,,,,,,,,,Allysson Viana Martins,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_7N6HX6Q5D09UYXPLFWHR_26_5318_21_02_2017_13_03_38.pdf,GUERRAS DE MEMÓRIAS MULTIMÍDIAS NOS 50 ANOS DO GOLPE MILITAR,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"Versoes e controversias sobre 1964 e a ditadura militar. Revista Brasileira de Historia. Sao Paulo, v. 24, n. 47, 2004, p. 29-60.",Guerras de memorias,Narrativa multimidia,Jornalismo,Ditadura Militar,Golpe Militar,,,,,"FICO, C.",,,,,,
143,UNIR,,,,,,,,,,,Allysson Viana Martins,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_7N6HX6Q5D09UYXPLFWHR_26_5318_21_02_2017_13_03_38.pdf,GUERRAS DE MEMÓRIAS MULTIMÍDIAS NOS 50 ANOS DO GOLPE MILITAR,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"A memoria coletiva. Sao Paulo: Centauro, 2006.",Guerras de memorias,Narrativa multimidia,Jornalismo,Ditadura Militar,Golpe Militar,,,,,"HALBWACHS, M.",,,,,,
143,UNIR,,,,,,,,,,,Allysson Viana Martins,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_7N6HX6Q5D09UYXPLFWHR_26_5318_21_02_2017_13_03_38.pdf,GUERRAS DE MEMÓRIAS MULTIMÍDIAS NOS 50 ANOS DO GOLPE MILITAR,,MEMÓRIA NAS MÍDIAS,SÃO PAULO/SP,"Digital network memory. In: ERLL, A.; RIGNEY, A. (Ed.). Mediation, remediation, and the dynamics of cultural memory. Berlin and New York: Walter de Gruyter, 2009, 91-106.",Guerras de memorias,Narrativa multimidia,Jornalismo,Ditadura Militar,Golpe Militar,,,,,"HOSKINS, A.",,,,,,
