#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"Os sertoes: campanha de Canudos. 27. ed. Brasilia: Editora Universidade de Brasilia, 1963.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"CUNHA, E. DA.",,,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"As estruturas antropologicas do imaginario. 4. ed. Sao Paulo: Martins Fontes, 2012.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"DURAND, G.",,,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"Filosofia da caixa preta. Sao Paulo: Hucitec, 1985.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"FLUSSER, V.",,,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"A history of American Literary Journalism: the emergence of a modern narrative form. Amherst: University of Massachusetts Press, 2000.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"HARTSOCK, J. C.",,,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"Literary journalism and the aesthetics of experience. Amherst, Boston: University of Massachusetts Press, 2016.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"HARTSOCK, J. C.",,,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"Os arquetipos e o inconsciente coletivo (OC 9/1). 8. ed. Petropolis, RJ: Vozes, 2012.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"JUNG, C. G.",,,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"The journalistic imagination: literary journalists from Defoe to Capote and Carter. London/New York: Routledge, 2007.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"KEEBLE, R.","WHEELER, S.",,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"Breakable Rules for Literary Journalists. In: SIMS, N.; KRAMER, M. (Eds.). Literary journalism: a new collection of the best American nonfiction. New York: Ballantine Books, 1995, p. 21-34.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"KRAMER, M.",,,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"A comunicacao, a Explicacao e a Compreensao: ensaio de uma epistemologia compreensiva da comunicacao. Libero (FACASPER), v. 17, p. 111-122, 2014.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"KUNSCH, Dimas A.",,,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,A importancia da descricao. Disponivel em: <http://www.edvaldopereiralima.com.br/index.php/jornalismo-literario/pos- graduacao/memoria-portal-abjl/147-a-importancia-da-descricao>. Acesso em: 2 fev. 2017.,Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"LIMA, E. P.",,,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"Paginas ampliadas: o livro-reportagem como extensao do jornalismo e da literatura. 4. ed. Sao Paul: Manole, 2009.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"LIMA, E. P.",,,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,Jornalismo literario. Disponivel em: <http://www.edvaldopereiralima.com.br/index.php/jornalismo-literario/conceitos>. Acesso em: 4 jul. 2016.,Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"LIMA, E. P.",,,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"O documentario de Eduardo Coutinho: televisao, cinema e video. Rio de Janeiro: Jorge Zahar, 2004.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"LINS, C.",,,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"The place of longform in online journalism: quality versus quantity and a few considerations regarding consumption. Brazilian Journalism Research, v. 11, n. 1, p. 104-121, 2015.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"LONGHI, R. R.","WINQUES, K.",,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"O imaginario e uma realidade. Famecos, v. 15, n. 2, p. 74-82, 2001.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"MAFFESOLI, M.",,,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"O tempo das tribos: o declinio do individualismo nas sociedades de massa. Rio de Janeiro: Forense Universitaria, 2006.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"MAFFESOLI, M.",,,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"Jornada do Heroi: estrutura narrativa mitica na construcao de historias em jornalismo. 1. ed. Sao Paulo: Annablume/Fapesp, 2008.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"MARTINEZ, M.",,,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"O jornalismo literario e a midia sonora: estudo sobre o programa Conte Sua Historia de Sao Paulo, da Radio CBN. Libero, v. 15, n. 29, p. 111-124, 2012.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"MARTINEZ, M.",,,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"Imagens que (nos) devoram: reflexoes sobre tigres, jornalismo cidadao e coberturas jornalisticas. 24o. Encontro Nacional da Associacao dos Programas de Pos- Graduacao em Comunicacao. Anais...Brasilia: Compos, 2014",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"MARTINEZ, M.",,,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"Jornalismo literario: tradicao e inovacao. Florianopolis: Insular, 2016.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"MARTINEZ, M.",,,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"Estudos de genero na pesquisa em jornalismo no Brasil: uma tenue relacao. Famecos, 2016.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"MARTINEZ, M.","LAGO, C.","LAGO, M. C. S.",,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"Fenomenologia: o uso do metodo em Comunicacao. E- Compos, v. 17, n. 2, p. 1-15, 2014.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"MARTINEZ, M.","SILVA, P. C. DA.",,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"Generos jornalisticos no Brasil. Sao Bernardo do Campo: Umesp, 2010.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"MELO, J. M. DE;","ASSIS, F. DE.",,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"Ecologia da Comunicacao: uma metafora sistemica para fenomenos comunicacionais. Brazilian Journal of Technology, Communication, and Cognitive Science, v. 2, p. 1-13, 2014.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"MENEZES, J. E. O.",,,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"(Eds.). Jornalismo contemporaneo: figuracoes, impasses e perspectivas. Brasilia: Compos, 2011. p. 181-202.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"MENEZES, J. E. DE O.","MARTINEZ, M.",et al.,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"(EDS.). Perfil do jornalista brasileiro: caracteristicas demograficas, politicas e do trabalho jornalistico em 2012. Florianopolis: Insular, 2013.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"MICK, J.","LIMA, S.",,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"Introducao ao pensamento complexo. 4. ed. Porto Alegre: Sulina, 2011.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"MORIN, Edgar.",,,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"O metodo IV. As ideias: a sua natureza, vida, habitat e organizacao. Lisboa: Publicacoes Europa, 1992.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"MORIN, E.",,,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"As mudancas no mundo do trabalho do jornalista. Sao Paulo: Salta/Atlas, 2013.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"PAULINO, R. A. F.","NONATO, C.","GROHMANN, R.",,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"As raizes historicas do conto maravilhoso. 2. ed. Sao Paulo: Martins Fontes, 2002.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"PROPP, V.",,,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,Jornalismo gonzo e parresia: mentiras sinceras e outras verdades. [s.l.],Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"RITTER, E.",,,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,2015.,Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"PUCRS,",,,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"Comunicacao e cultura antropofagicas: midia, corpo e paisagem na erotico-poetica oswaldiana. 1. ed. Porto Alegre/Sorocaba: Sulina/Eduniso, 2007.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"SILVA, M. C. C.",,,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"Imagens do inconsciente. Petropolis, RJ: Vozes, 2015.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"SILVEIRA, N. DA.",,,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"A narracao do fato: notas para uma teoria do acontecimento. Petropolis, RJ: Vozes, 2009.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"SODRE, M.",,,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"Writing creative nonfiction: the literature of reality. New York: Harpercollins College, 1995.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"TALESE, G.","LOUNSBERRY, B.",,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"Angola - territorio e identidade: cronicas de Luis Fernando. Famecos, v. 23, n. 3, p. 24636, 2016.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"TRINDADE, A. D.",,,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,Sao Gabriel e seus demonios. Disponivel em: <http://apublica.org/2015/05/sao- gabriel-e-seus-demonios/>. Acesso em: 21 out. 2016.,Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"VIANA, N.",,,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"Radical chique e o novo jornalismo. Sao Paulo: Companhia das Letras, 2005.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"WOLFE, T.",,,,,,
132,UNISO,,,,,,,,,,,Monica Martinez,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_TLZYG740M22Z09N4798O_26_5349_14_02_2017_12_03_19.pdf,IMAGEM VERSUS TEXTO: é possível fazer as palavras valerem tanto ou mais que as imagens? ,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"The new journalism. New York: Harper & Row, 1973.",Imagem,Narrativas jornalisticas,Jornalismo Literario,,,,,,,"WOLFE, T.","JOHNSON, E. W.",,,,,
133,UFSM,,,UFSM,,,,,,,,Fabiano Rocha Flores,,,Ada Silveira,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_QW21RSNJD4EVLT05IZ4M_26_5339_14_02_2017_07_31_12.pdf,"IMAGENS, TRABALHADOR E DESSIMBOLIZAÇÃO DA CULTURA E DO SUJEITO PÓS-MODERNO",,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"(Org). Interacao e sentidos no ciberespaco e na sociedade. Porto Alegre: EDIPUCRS, 2000.",Televisao,,,,,,,,,BAITELLO JR.,et al.,,,,,
133,UFSM,,,UFSM,,,,,,,,Fabiano Rocha Flores,,,Ada Silveira,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_QW21RSNJD4EVLT05IZ4M_26_5339_14_02_2017_07_31_12.pdf,"IMAGENS, TRABALHADOR E DESSIMBOLIZAÇÃO DA CULTURA E DO SUJEITO PÓS-MODERNO",,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"Modernidade e Ambivalencia. Rio de Janeiro: Jorge Zahar, 1999.",Televisao,,,,,,,,,"BAUMAN, Z.",,,,,,
133,UFSM,,,UFSM,,,,,,,,Fabiano Rocha Flores,,,Ada Silveira,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_QW21RSNJD4EVLT05IZ4M_26_5339_14_02_2017_07_31_12.pdf,"IMAGENS, TRABALHADOR E DESSIMBOLIZAÇÃO DA CULTURA E DO SUJEITO PÓS-MODERNO",,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,Disponivel em: <https://www.youtube.com/watch?v=GyrhtZaS8PI>. Acesso em 09 fev. 2017.,Televisao,,,,,,,,,CONSTRUCAO CIVIL.,,,,,,
133,UFSM,,,UFSM,,,,,,,,Fabiano Rocha Flores,,,Ada Silveira,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_QW21RSNJD4EVLT05IZ4M_26_5339_14_02_2017_07_31_12.pdf,"IMAGENS, TRABALHADOR E DESSIMBOLIZAÇÃO DA CULTURA E DO SUJEITO PÓS-MODERNO",,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,"A arte de reduzir as cabecas: sobre a servidao na sociedade ultraliberal. Rio de Janeiro: Companhia de Freud, 2005.",Televisao,,,,,,,,,"DUFOUR, D. R.",,,,,,
133,UFSM,,,UFSM,,,,,,,,Fabiano Rocha Flores,,,Ada Silveira,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_QW21RSNJD4EVLT05IZ4M_26_5339_14_02_2017_07_31_12.pdf,"IMAGENS, TRABALHADOR E DESSIMBOLIZAÇÃO DA CULTURA E DO SUJEITO PÓS-MODERNO",,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,SÃO PAULO/SP,A filosofia da caixa preta: ensaios para uma filosofia da fotografia. Sao Paulo: Annablume: 2011.,Televisao,,,,,,,,,"FLUSSER, V.",,,,,,
