#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
32,UFRB,,,,,,,,,,,Renata Pitombo Cidreira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JMQI9KGILG106VDKLO8V_26_5679_19_02_2017_20_23_44.pdf,CRÍTICA DE MODA E EXPERIÊNCIA ESTÉTICA,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Moda e critica. In Revista Dobras. Sao Paulo: Estacao das Letras e Cores, outubro de 2014, p. 64-69.",Critica de arte,Critica de Moda,Experiencia estetica,,,,,,,"CIDREIRA, Renata Pitombo.",,,,,,
32,UFRB,,,,,,,,,,,Renata Pitombo Cidreira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JMQI9KGILG106VDKLO8V_26_5679_19_02_2017_20_23_44.pdf,CRÍTICA DE MODA E EXPERIÊNCIA ESTÉTICA,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Critica de moda: entre o entretenimento e a arte In CIDREIRA, Renata Pitombo;",Critica de arte,Critica de Moda,Experiencia estetica,,,,,,,"CIDREIRA, Renata Pitombo.",,,,,,
32,UFRB,,,,,,,,,,,Renata Pitombo Cidreira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JMQI9KGILG106VDKLO8V_26_5679_19_02_2017_20_23_44.pdf,CRÍTICA DE MODA E EXPERIÊNCIA ESTÉTICA,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Jorge Cardoso (Orgs.). Interfaces comunicacionais. Cruz das Almas/BA: UFRB, 2014, p. 215-230.",Critica de arte,Critica de Moda,Experiencia estetica,,,,,,,"FILHO,",,,,,,
32,UFRB,,,,,,,,,,,Renata Pitombo Cidreira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JMQI9KGILG106VDKLO8V_26_5679_19_02_2017_20_23_44.pdf,CRÍTICA DE MODA E EXPERIÊNCIA ESTÉTICA,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Critica e percepcao In Arte como experiencia. Traducao de Vera Ribeiro. Sao Paulo: Martins Fontes, 2010, p 509-549.",Critica de arte,Critica de Moda,Experiencia estetica,,,,,,,"DEWEY, John.",,,,,,
32,UFRB,,,,,,,,,,,Renata Pitombo Cidreira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JMQI9KGILG106VDKLO8V_26_5679_19_02_2017_20_23_44.pdf,CRÍTICA DE MODA E EXPERIÊNCIA ESTÉTICA,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Entrevista concedida a autora In 12 Coloquio de Moda. 9 Edicao internacional, sediado na Unipe, em Joao Pessoa, Paraiba, entre 11 e 14 de setembro de 2016.",Critica de arte,Critica de Moda,Experiencia estetica,,,,,,,"DINIZ, Pedro.",,,,,,
32,UFRB,,,,,,,,,,,Renata Pitombo Cidreira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JMQI9KGILG106VDKLO8V_26_5679_19_02_2017_20_23_44.pdf,CRÍTICA DE MODA E EXPERIÊNCIA ESTÉTICA,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"O maior espetaculo da terra: Os desfiles de moda contemporaneous e sua relacao com a arte performatica In Fashion Theory: A revista de moda, do corpo e cultura.Volume 1, Numero 2, Sao Paulo: Editora Anhembi Morumbi, junho de 2002, p. 3-30.",Critica de arte,Critica de Moda,Experiencia estetica,,,,,,,"DUGGAN, Ginger Gregg.",,,,,,
32,UFRB,,,,,,,,,,,Renata Pitombo Cidreira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JMQI9KGILG106VDKLO8V_26_5679_19_02_2017_20_23_44.pdf,CRÍTICA DE MODA E EXPERIÊNCIA ESTÉTICA,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Interesses cruzados: a producao da cultura no jornalismo brasileiro. Sao Paulo: Editora Paulus, 2009. Associacao Nacional dos Programas de Pos--Graduacao em Comunicacao",Critica de arte,Critica de Moda,Experiencia estetica,,,,,,,"GADINI, Sergio Luiz.",,,,,,
32,UFRB,,,,,,,,,,,Renata Pitombo Cidreira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JMQI9KGILG106VDKLO8V_26_5679_19_02_2017_20_23_44.pdf,CRÍTICA DE MODA E EXPERIÊNCIA ESTÉTICA,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"contro Anual da Compos, Faculdade Casper Libero, Sao Paulo --",Critica de arte,Critica de Moda,Experiencia estetica,,,,,,,XXVI En,,,,,,
32,UFRB,,,,,,,,,,,Renata Pitombo Cidreira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JMQI9KGILG106VDKLO8V_26_5679_19_02_2017_20_23_44.pdf,CRÍTICA DE MODA E EXPERIÊNCIA ESTÉTICA,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,a de junho de,Critica de arte,Critica de Moda,Experiencia estetica,,,,,,,"SP,",,,,,,
32,UFRB,,,,,,,,,,,Renata Pitombo Cidreira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JMQI9KGILG106VDKLO8V_26_5679_19_02_2017_20_23_44.pdf,CRÍTICA DE MODA E EXPERIÊNCIA ESTÉTICA,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Estetica domestica: observacoes sobre a arte e o gosto. Traducao de Andre Carone. Sao Paulo: Cosak & Naify, 2002.",Critica de arte,Critica de Moda,Experiencia estetica,,,,,,,"GREENBERG, Clement.",,,,,,
32,UFRB,,,,,,,,,,,Renata Pitombo Cidreira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JMQI9KGILG106VDKLO8V_26_5679_19_02_2017_20_23_44.pdf,CRÍTICA DE MODA E EXPERIÊNCIA ESTÉTICA,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"O que e estetica?. Traducao de Fulvia M. L. Moretto. Sao Leopoldo, RS: Ed. UNISINOS, 1999.",Critica de arte,Critica de Moda,Experiencia estetica,,,,,,,"JIMENEZ, Marc.",,,,,,
32,UFRB,,,,,,,,,,,Renata Pitombo Cidreira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JMQI9KGILG106VDKLO8V_26_5679_19_02_2017_20_23_44.pdf,CRÍTICA DE MODA E EXPERIÊNCIA ESTÉTICA,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,Jornalismo cultural e critica: a literatura brasileira no suplemento Mais. Curitiba: Editora,Critica de arte,Critica de Moda,Experiencia estetica,,,,,,,"LIMA, Marcelo.",,,,,,
32,UFRB,,,,,,,,,,,Renata Pitombo Cidreira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JMQI9KGILG106VDKLO8V_26_5679_19_02_2017_20_23_44.pdf,CRÍTICA DE MODA E EXPERIÊNCIA ESTÉTICA,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Chapeco: Argos, 2013.",Critica de arte,Critica de Moda,Experiencia estetica,,,,,,,UFPR;,,,,,,
32,UFRB,,,,,,,,,,,Renata Pitombo Cidreira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JMQI9KGILG106VDKLO8V_26_5679_19_02_2017_20_23_44.pdf,CRÍTICA DE MODA E EXPERIÊNCIA ESTÉTICA,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"O que resta: Arte e critica de arte. Sao Paulo: Companhia das Letras, 2012.",Critica de arte,Critica de Moda,Experiencia estetica,,,,,,,"MAMMI, Lorenzo.",,,,,,
32,UFRB,,,,,,,,,,,Renata Pitombo Cidreira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JMQI9KGILG106VDKLO8V_26_5679_19_02_2017_20_23_44.pdf,CRÍTICA DE MODA E EXPERIÊNCIA ESTÉTICA,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Uma questao critica In O lugar maldito da aparencia. Sao Paulo: Estacao das Letras e Cores, 2013, p. 138-140.",Critica de arte,Critica de Moda,Experiencia estetica,,,,,,,"MOTTA, Eduardo.",,,,,,
32,UFRB,,,,,,,,,,,Renata Pitombo Cidreira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JMQI9KGILG106VDKLO8V_26_5679_19_02_2017_20_23_44.pdf,CRÍTICA DE MODA E EXPERIÊNCIA ESTÉTICA,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Razoes da critica. Rio de Janeiro: Jorge Zahar Ed., 2005.",Critica de arte,Critica de Moda,Experiencia estetica,,,,,,,"OSORIO, Luiz Camillo.",,,,,,
32,UFRB,,,,,,,,,,,Renata Pitombo Cidreira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JMQI9KGILG106VDKLO8V_26_5679_19_02_2017_20_23_44.pdf,CRÍTICA DE MODA E EXPERIÊNCIA ESTÉTICA,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Leitura, interpretacao e critica In Estetica: Teoria da Formatividade. Traducao de Ephraim Ferreira Alves. Petropolis, Rio de de Janeiro: Vozes, 1993, p. 211-262.",Critica de arte,Critica de Moda,Experiencia estetica,,,,,,,"PAREYSON, Luigi.",,,,,,
32,UFRB,,,,,,,,,,,Renata Pitombo Cidreira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JMQI9KGILG106VDKLO8V_26_5679_19_02_2017_20_23_44.pdf,CRÍTICA DE MODA E EXPERIÊNCIA ESTÉTICA,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Jornalismo cultural. 2a edicao. Sao Paulo: Contexto, 2004.",Critica de arte,Critica de Moda,Experiencia estetica,,,,,,,"PIZA, Daniel.",,,,,,
32,UFRB,,,,,,,,,,,Renata Pitombo Cidreira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JMQI9KGILG106VDKLO8V_26_5679_19_02_2017_20_23_44.pdf,CRÍTICA DE MODA E EXPERIÊNCIA ESTÉTICA,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Questao de gosto: ensaios e resenhas. Rio de Janeiro: Editora Record, 2000.",Critica de arte,Critica de Moda,Experiencia estetica,,,,,,,"PIZA, Daniel.",,,,,,
32,UFRB,,,,,,,,,,,Renata Pitombo Cidreira,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_JMQI9KGILG106VDKLO8V_26_5679_19_02_2017_20_23_44.pdf,CRÍTICA DE MODA E EXPERIÊNCIA ESTÉTICA,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Juizo de gosto e experiencia estetica In Estetica da Comunicacao: sentido, forma e valor nas cenas da cultura. Salvador: Quarteto, 2007, p. 272-294.",Critica de arte,Critica de Moda,Experiencia estetica,,,,,,,"VALVERDE, Monclar.",,,,,,
34,UNICAMP,,,,,,,,,,,Thales Vilela Lelo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_B00YN1K73GI7YOD4LSYC_26_5308_12_02_2017_23_08_36.pdf,Estéticas da condição humana,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"O que resta de Auschwitz: o arquivo e a testemunha (Homo Sacer III). Sao Paulo: Boitempo, 2008.",Estetica,Politica,Humanidade,,,,,,,"AGAMBEN, G.",,,,,,
34,UNICAMP,,,,,,,,,,,Thales Vilela Lelo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_B00YN1K73GI7YOD4LSYC_26_5308_12_02_2017_23_08_36.pdf,Estéticas da condição humana,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Vida precaria: el poder del duelo y la violencia. Buenos Aires: Paidos, 2006.",Estetica,Politica,Humanidade,,,,,,,"BUTLER, J.",,,,,,
34,UNICAMP,,,,,,,,,,,Thales Vilela Lelo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_B00YN1K73GI7YOD4LSYC_26_5308_12_02_2017_23_08_36.pdf,Estéticas da condição humana,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Marcos de guerra: las vidas lloradas. Barcelona: Paidos, 2010.",Estetica,Politica,Humanidade,,,,,,,"BUTLER, J.",,,,,,
34,UNICAMP,,,,,,,,,,,Thales Vilela Lelo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_B00YN1K73GI7YOD4LSYC_26_5308_12_02_2017_23_08_36.pdf,Estéticas da condição humana,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Dispossession: the performative in the political. Cambridge: Polity Press, 2013.",Estetica,Politica,Humanidade,,,,,,,"BUTLER, J.","ATHANASIOU, A.",,,,,
34,UNICAMP,,,,,,,,,,,Thales Vilela Lelo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_B00YN1K73GI7YOD4LSYC_26_5308_12_02_2017_23_08_36.pdf,Estéticas da condição humana,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Para ""apreender"" a experiencia estetica: situacao, mediacoes e materialidades. In: Galaxia, n. 22, 2011, p. 40-52.",Estetica,Politica,Humanidade,,,,,,,"CARDOSO FILHO, J.",,,,,,
34,UNICAMP,,,,,,,,,,,Thales Vilela Lelo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_B00YN1K73GI7YOD4LSYC_26_5308_12_02_2017_23_08_36.pdf,Estéticas da condição humana,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Horrorismo: nombrando la violencia contemporanea. Barcelona: Anthropos Editorial, 2009.",Estetica,Politica,Humanidade,,,,,,,"CAVARERO, A.",,,,,,
34,UNICAMP,,,,,,,,,,,Thales Vilela Lelo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_B00YN1K73GI7YOD4LSYC_26_5308_12_02_2017_23_08_36.pdf,Estéticas da condição humana,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Condicao humana contra ""natureza"". In: Estudos Feministas, v.15, n.3, 2007, p.647-662.",Estetica,Politica,Humanidade,,,,,,,"CAVARERO, A.","BUTLER, J.",,,,,
34,UNICAMP,,,,,,,,,,,Thales Vilela Lelo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_B00YN1K73GI7YOD4LSYC_26_5308_12_02_2017_23_08_36.pdf,Estéticas da condição humana,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Political Agency and the Ambivalence of the Sensible. In: ROCKHILL, G;",Estetica,Politica,Humanidade,,,,,,,"CITTON, Y.",,,,,,
34,UNICAMP,,,,,,,,,,,Thales Vilela Lelo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_B00YN1K73GI7YOD4LSYC_26_5308_12_02_2017_23_08_36.pdf,Estéticas da condição humana,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"P (Orgs.). Jacques Ranciere: History, Politics, Aesthetics. Durham and London: Duke University Press, 2009, p.140-157.",Estetica,Politica,Humanidade,,,,,,,"WATTS,",,,,,,
34,UNICAMP,,,,,,,,,,,Thales Vilela Lelo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_B00YN1K73GI7YOD4LSYC_26_5308_12_02_2017_23_08_36.pdf,Estéticas da condição humana,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Volver sensible/hacer sensible. In: GONZALEZ, C.; RODRIGUEZ, F. (Orgs.) ?Que es un pueblo? Buenos Aires: Eterna Cadencia Editora, 2014, p.69-100.",Estetica,Politica,Humanidade,,,,,,,"DIDI-HUBERMAN, G.",,,,,,
34,UNICAMP,,,,,,,,,,,Thales Vilela Lelo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_B00YN1K73GI7YOD4LSYC_26_5308_12_02_2017_23_08_36.pdf,Estéticas da condição humana,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Que emocao! Que emocao? Lisboa: KKYM, 2015.",Estetica,Politica,Humanidade,,,,,,,"DIDI-HUBERMAN, G.",,,,,,
34,UNICAMP,,,,,,,,,,,Thales Vilela Lelo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_B00YN1K73GI7YOD4LSYC_26_5308_12_02_2017_23_08_36.pdf,Estéticas da condição humana,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"O que ainda podemos esperar da experiencia estetica? In: GUIMARAES, C.; LEAL, B.; MENDONCA, C. (Orgs.). Comunicacao e experiencia estetica. Belo Horizonte: Editora UFMG, 2006, p.13-26.",Estetica,Politica,Humanidade,,,,,,,"GUIMARAES, C.",,,,,,
34,UNICAMP,,,,,,,,,,,Thales Vilela Lelo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_B00YN1K73GI7YOD4LSYC_26_5308_12_02_2017_23_08_36.pdf,Estéticas da condição humana,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Luta por reconhecimento: a gramatica moral dos conflitos sociais. Sao Paulo: Editora 34, 2003.",Estetica,Politica,Humanidade,,,,,,,"HONNETH, A.",,,,,,
34,UNICAMP,,,,,,,,,,,Thales Vilela Lelo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_B00YN1K73GI7YOD4LSYC_26_5308_12_02_2017_23_08_36.pdf,Estéticas da condição humana,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Da estetica da comunicacao a uma poetica do cotidiano. In: GUIMARAES, C.;",Estetica,Politica,Humanidade,,,,,,,"LOPES, D.",,,,,,
34,UNICAMP,,,,,,,,,,,Thales Vilela Lelo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_B00YN1K73GI7YOD4LSYC_26_5308_12_02_2017_23_08_36.pdf,Estéticas da condição humana,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"(Orgs.). Comunicacao e experiencia estetica. Belo Horizonte: Editora UFMG, 2006, p.117-150.",Estetica,Politica,Humanidade,,,,,,,"LEAL, B.","MENDONCA, C.",,,,,
34,UNICAMP,,,,,,,,,,,Thales Vilela Lelo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_B00YN1K73GI7YOD4LSYC_26_5308_12_02_2017_23_08_36.pdf,Estéticas da condição humana,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Tres bases esteticas e comunicacionais da politica: cenas de dissenso, criacao do comum e modos de resistencia. In: Contracampo, v. 26, 2013, p. 126-145.",Estetica,Politica,Humanidade,,,,,,,"MARQUES, A.",,,,,,
34,UNICAMP,,,,,,,,,,,Thales Vilela Lelo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_B00YN1K73GI7YOD4LSYC_26_5308_12_02_2017_23_08_36.pdf,Estéticas da condição humana,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Necropolitica seguido de Sobre el gobierno privado indirecto. Santa Cruz de Tenerife: Editorial Melusina, 2011.",Estetica,Politica,Humanidade,,,,,,,"MBEMBE, A.",,,,,,
34,UNICAMP,,,,,,,,,,,Thales Vilela Lelo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_B00YN1K73GI7YOD4LSYC_26_5308_12_02_2017_23_08_36.pdf,Estéticas da condição humana,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"What does seeing an image mean? In: Journal of Visual Culture, v.9, p.307-315, 2010.",Estetica,Politica,Humanidade,,,,,,,"MONDZAIN, M-J.",,,,,,
34,UNICAMP,,,,,,,,,,,Thales Vilela Lelo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_B00YN1K73GI7YOD4LSYC_26_5308_12_02_2017_23_08_36.pdf,Estéticas da condição humana,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Afetos e experiencia estetica: uma abordagem possivel. In: MENDONCA, C.; DUARTE, E.; CARDOSO FILHO, J. (Orgs.) Comunicacao e sensibilidade: pistas metodologicas. Belo Horizonte: PPGCOM UFMG, 2016, p.78-98.",Estetica,Politica,Humanidade,,,,,,,"MORICEAU, J-L;","MENDONCA, C.",,,,,
34,UNICAMP,,,,,,,,,,,Thales Vilela Lelo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_B00YN1K73GI7YOD4LSYC_26_5308_12_02_2017_23_08_36.pdf,Estéticas da condição humana,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"The Aesthetics of Communication: pragmatics and beyond. Boston: Springer Science+Business Media Dordrecht, 1993.",Estetica,Politica,Humanidade,,,,,,,"PARRET, H.",,,,,,
34,UNICAMP,,,,,,,,,,,Thales Vilela Lelo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_B00YN1K73GI7YOD4LSYC_26_5308_12_02_2017_23_08_36.pdf,Estéticas da condição humana,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Discursividades esteticas nas Transversais, v. 1, 2013, p.41-49.",Estetica,Politica,Humanidade,,,,,,,"PICADO, B.",,,,,,
34,UNICAMP,,,,,,,,,,,Thales Vilela Lelo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_B00YN1K73GI7YOD4LSYC_26_5308_12_02_2017_23_08_36.pdf,Estéticas da condição humana,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Entre os Dispositivos de Interacao, as Simulacoes do Comum e o Sedimento Afetivo da Sociabilidade: paradigmas criticos de uma discursividade estetica nas teorias da comunicacao. In: FRANCA, V.; ALDE, A.; RAMOS, M. (Orgs.). Teorias da Comunicacao no Brasil: reflexoes contemporaneas. Salvador: EDUFBA, 2014, p.79-102.",Estetica,Politica,Humanidade,,,,,,,"PICADO, B.",,,,,,
34,UNICAMP,,,,,,,,,,,Thales Vilela Lelo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_B00YN1K73GI7YOD4LSYC_26_5308_12_02_2017_23_08_36.pdf,Estéticas da condição humana,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"O desentendimento: politica e filosofia. Sao Paulo: Editora 34, 1996.",Estetica,Politica,Humanidade,,,,,,,"RANCIERE, J.",,,,,,
34,UNICAMP,,,,,,,,,,,Thales Vilela Lelo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_B00YN1K73GI7YOD4LSYC_26_5308_12_02_2017_23_08_36.pdf,Estéticas da condição humana,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Dissensus: on politics and aesthetics. London: Continuum International Publishing Group, 2010.",Estetica,Politica,Humanidade,,,,,,,"RANCIERE, J.",,,,,,
34,UNICAMP,,,,,,,,,,,Thales Vilela Lelo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_B00YN1K73GI7YOD4LSYC_26_5308_12_02_2017_23_08_36.pdf,Estéticas da condição humana,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"The thinking of dissensus: politics and aesthetics. In: BOWMAN, P;",Estetica,Politica,Humanidade,,,,,,,"RANCIERE, J.",,,,,,
34,UNICAMP,,,,,,,,,,,Thales Vilela Lelo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_B00YN1K73GI7YOD4LSYC_26_5308_12_02_2017_23_08_36.pdf,Estéticas da condição humana,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"(Orgs.). Reading Ranciere. London: Continuum International Publishing Group, 2011, p.1-17.",Estetica,Politica,Humanidade,,,,,,,"STAMP, R.",,,,,,
34,UNICAMP,,,,,,,,,,,Thales Vilela Lelo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_B00YN1K73GI7YOD4LSYC_26_5308_12_02_2017_23_08_36.pdf,Estéticas da condição humana,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"El malestar en la estetica. Buenos Aires: Capital Intelectual, 2012.",Estetica,Politica,Humanidade,,,,,,,"RANCIERE, J.",,,,,,
34,UNICAMP,,,,,,,,,,,Thales Vilela Lelo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_B00YN1K73GI7YOD4LSYC_26_5308_12_02_2017_23_08_36.pdf,Estéticas da condição humana,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"The Method of Equality: Politics and Poetics. In: GENEL, K.; DERANTY, J- P (Orgs.) Recognition or disagreement: a critical encounter on the politics of freedom, teorias da comunicacao. In: Questoes equality, and identity / Axel Honneth and Jacques Ranciere. New York : Columbia University Press, 2016, p.133-155.",Estetica,Politica,Humanidade,,,,,,,"RANCIERE, J.",,,,,,
34,UNICAMP,,,,,,,,,,,Thales Vilela Lelo,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_B00YN1K73GI7YOD4LSYC_26_5308_12_02_2017_23_08_36.pdf,Estéticas da condição humana,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,SÃO PAULO/SP,"Qu""est-ce qu""une conduite esthetique? In: Revue Internationale de Philosophie, v.50, n.198, 1996, p.669-680.",Estetica,Politica,Humanidade,,,,,,,"SCHAEFFER, J-M.",,,,,,
