#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
1663,UNISINOS,,,,,,,,,,,Jiani Adriana Bonin,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_554.pdf,Desenho teórico para investigar palimpsestos midiatizados de memória étnica,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"De la cultura massiva a la cultura mediatica. Dialogos de la comunicacion, n. 56, p. 80-91, out. 1999. Disponivel em <www.felafacs.org/dialogos>. Acesso em: 20 de marco, 2002.",,,,,,,,,,"MATA, Maria Cristina.",,,,,,
1663,UNISINOS,,,,,,,,,,,Jiani Adriana Bonin,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_554.pdf,Desenho teórico para investigar palimpsestos midiatizados de memória étnica,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"Sociologia de la memoria. 1a ed. Buenos Aires: Nueva Vision, 2004.192 p.",,,,,,,,,,"MONTESPERELLI, Paolo.",,,,,,
1663,UNISINOS,,,,,,,,,,,Jiani Adriana Bonin,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_554.pdf,Desenho teórico para investigar palimpsestos midiatizados de memória étnica,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"Midia e memorias coletivas. 2003. 211 f. Tese (Doutorado em Ciencias da Comunicacao). Unisinos, Sao Leopoldo.",,,,,,,,,,"STROHSCHOEN, Ana Maria.",,,,,,
1663,UNISINOS,,,,,,,,,,,Jiani Adriana Bonin,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_554.pdf,Desenho teórico para investigar palimpsestos midiatizados de memória étnica,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,Marxismo e literatura. Rio de Janeiro: Zahar. 215 p.,,,,,,,,,,"WILLIAMS, Raymond (1979).",,,,,,
1664,UFBA,,,,,,,,,,,Maria Carmem Jacob de Souza,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_557.pdf,Fãs de autores de telenovelas brasileiras,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"A Hollywood Brasileira. Rio de Janeiro: Senac, 2002.",,,,,,,,,,"ALENCAR, Mauro.",,,,,,
1664,UFBA,,,,,,,,,,,Maria Carmem Jacob de Souza,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_557.pdf,Fãs de autores de telenovelas brasileiras,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"O fascinio de Sherazade. Sao Paulo: Anna Blume, 2003.",,,,,,,,,,"ANDRADE, Roberta Manuela.",,,,,,
1664,UFBA,,,,,,,,,,,Maria Carmem Jacob de Souza,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_557.pdf,Fãs de autores de telenovelas brasileiras,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"Desesperaly searching the audiences. London: Routledge, 1991. ___Watching Dallas: Soap Opera and the melodramatic imagination. London: Methuen, 1985.",,,,,,,,,,"ANG, I.",,,,,,
1664,UFBA,,,,,,,,,,,Maria Carmem Jacob de Souza,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_557.pdf,Fãs de autores de telenovelas brasileiras,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"Conjuncoes, disjuncoes, transmutacoes: da literatura ao cinema e a TV. Sao Paulo: Annablume, 1996.",,,,,,,,,,"BALOGH, Ana.",,,,,,
1664,UFBA,,,,,,,,,,,Maria Carmem Jacob de Souza,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_557.pdf,Fãs de autores de telenovelas brasileiras,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"O discurso ficcional na TV. Sao Paulo: Edusp, 2002.",,,,,,,,,,"BALOGH, Ana.",,,,,,
1664,UFBA,,,,,,,,,,,Maria Carmem Jacob de Souza,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_557.pdf,Fãs de autores de telenovelas brasileiras,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"Razoes praticas: Sobre a teoria da acao. Campinas, SP: Papirus, 1996 (a) ___ As regras da arte: genese, estrutura e campo literario. Sao Paulo: Companhia das Letras,",,,,,,,,,,"BOURDIEU, Pierre.",,,,,,
1664,UFBA,,,,,,,,,,,Maria Carmem Jacob de Souza,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_557.pdf,Fãs de autores de telenovelas brasileiras,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"Telenovela. Sao Paulo: Brasiliense, 1996.",,,,,,,,,,"CALZA, Rose.",,,,,,
1664,UFBA,,,,,,,,,,,Maria Carmem Jacob de Souza,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_557.pdf,Fãs de autores de telenovelas brasileiras,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"Debating culture: quality and inequality. In: CORNER, John. Studying media: problems of theory and method, p. 135-146. Edinburgh: Edinburgh University Press, 1998.",,,,,,,,,,"CORNER, John.",,,,,,
1664,UFBA,,,,,,,,,,,Maria Carmem Jacob de Souza,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_557.pdf,Fãs de autores de telenovelas brasileiras,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"O circo Eletronico. Rio de Janeiro: Zahar, 2001.",,,,,,,,,,DANIEL FILHO.,,,,,,
1664,UFBA,,,,,,,,,,,Maria Carmem Jacob de Souza,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_557.pdf,Fãs de autores de telenovelas brasileiras,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"Programas de Dramaturgia e entretenimento. Vol 1. Rio de Janeiro: Jorge Zahar, 2003.",,,,,,,,,,DICIONARIO DA TV GLOBO.,,,,,,
1664,UFBA,,,,,,,,,,,Maria Carmem Jacob de Souza,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_557.pdf,Fãs de autores de telenovelas brasileiras,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"Notas historicas sobre o conceito de qualidade na critica televisual brasileira. Galaxia, abril, no 7, p. 85-110, 2004c.",,,,,,,,,,"FREIRE FILHO, Joao.",,,,,,
1664,UFBA,,,,,,,,,,,Maria Carmem Jacob de Souza,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_557.pdf,Fãs de autores de telenovelas brasileiras,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"Aesthetics and quality in popular television drama. International Journal of Cultural Studies, vol. 6, no 1, p. 25-45, 2003.",,,,,,,,,,"GERAGHTY, Christine.",,,,,,
1664,UFBA,,,,,,,,,,,Maria Carmem Jacob de Souza,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_557.pdf,Fãs de autores de telenovelas brasileiras,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"O Amor nas Entrelinhas: As Cartas de Fas de Telenovelas. Dissertacao do Programa de Pos-Graduacao em Psicologia Clinica - PUC/RJ, 2002.",,,,,,,,,,"GORRESE, Gisela.",,,,,,
1664,UFBA,,,,,,,,,,,Maria Carmem Jacob de Souza,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_557.pdf,Fãs de autores de telenovelas brasileiras,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"O Brasil Antenado. Rio de Janeiro: Zahar, 2005.",,,,,,,,,,"HAMBURGER, Esther.",,,,,,
1664,UFBA,,,,,,,,,,,Maria Carmem Jacob de Souza,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_557.pdf,Fãs de autores de telenovelas brasileiras,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"Issues of judgement and value in television studies. International Journal of Cultural Studies, vol. 4, no 4, p. 427-447, 2001.",,,,,,,,,,"JACOBS, Jason.",,,,,,
1664,UFBA,,,,,,,,,,,Maria Carmem Jacob de Souza,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_557.pdf,Fãs de autores de telenovelas brasileiras,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"Marta Maria e RESENDE, Beatriz (Org.). A telenovela no Rio de Janeiro: 1950 1963. Rio de Janeiro: CIEC/ECO/UFRJ-MIS, 1991.",,,,,,,,,,"KLAGSBRUNN,",,,,,,
1664,UFBA,,,,,,,,,,,Maria Carmem Jacob de Souza,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_557.pdf,Fãs de autores de telenovelas brasileiras,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"A televisao levada a serio. 2ed. Sao Paulo: Senac, 2001.",,,,,,,,,,"MACHADO, Arlindo.",,,,,,
1664,UFBA,,,,,,,,,,,Maria Carmem Jacob de Souza,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_557.pdf,Fãs de autores de telenovelas brasileiras,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"De los medios a las mediaciones. Comunicacion, cultura y hegemonia. Mexico: Gustavo Gilli, 1987. 15o Encontro Anual da COMPOS - Associacao Nacional dos Programas de Pos-Graduacao em Comunicacao. UNESP-Bauru, 6 a 9 de junho de 2006",,,,,,,,,,"MARTIN-BARBERO, Jesus.",,,,,,
1664,UFBA,,,,,,,,,,,Maria Carmem Jacob de Souza,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_557.pdf,Fãs de autores de telenovelas brasileiras,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"Michele e MATTELART, Armand. 0 carnaval das imagens: a ficcao na TV. Sao Paulo: Brasiliense, 1989.",,,,,,,,,,"MATTELART,",,,,,,
1664,UFBA,,,,,,,,,,,Maria Carmem Jacob de Souza,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_557.pdf,Fãs de autores de telenovelas brasileiras,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"O autor na televisao. Sao Paulo: Edusp; Goiania: Editora UFG, 2002.",,,,,,,,,,"NOGUEIRA, Lisandro.",,,,,,
1664,UFBA,,,,,,,,,,,Maria Carmem Jacob de Souza,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_557.pdf,Fãs de autores de telenovelas brasileiras,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"Telenovela: historia e producao. Sao Paulo: Brasiliense, 1989.",,,,,,,,,,"ORTIZ, Renato;","BORELLI, Silvia Helena Simoes;","RAMOS, Jose Mario Ortiz.",,,,
1664,UFBA,,,,,,,,,,,Maria Carmem Jacob de Souza,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_557.pdf,Fãs de autores de telenovelas brasileiras,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"Dramaturgia de Televisao. Sao Paulo: Editora Moderna, 1998.",,,,,,,,,,"PALLOTTINI, Renata.",,,,,,
1664,UFBA,,,,,,,,,,,Maria Carmem Jacob de Souza,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_557.pdf,Fãs de autores de telenovelas brasileiras,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"e BORELLI, S. A Deusa Ferida. Sao Paulo: Summus, 2000.",,,,,,,,,,"PRIOLLI, G.",,,,,,
1664,UFBA,,,,,,,,,,,Maria Carmem Jacob de Souza,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_557.pdf,Fãs de autores de telenovelas brasileiras,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"El Imperio de los Sentimientos. Buenos Aires: Catalogo Editora, 1985.",,,,,,,,,,"SARLO, Beatriz.",,,,,,
1664,UFBA,,,,,,,,,,,Maria Carmem Jacob de Souza,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_557.pdf,Fãs de autores de telenovelas brasileiras,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"Reconhecimento e consagracao: premissas para analise da autoria das telenovelas. In: Gomes, Itania (org) Media e cultura. Salvador: PPCCC/UFBA, 2002.",,,,,,,,,,"SOUZA, Maria Carmem.",,,,,,
1664,UFBA,,,,,,,,,,,Maria Carmem Jacob de Souza,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_557.pdf,Fãs de autores de telenovelas brasileiras,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"Telenovela e Representacao social. Rio de Janeiro: e-papers, 2004. ___(org.) Analisando telenovelas. Rio de Janeiro: e-papers, 2004b.",,,,,,,,,,"SOUZA, Maria Carmem.",,,,,,
1664,UFBA,,,,,,,,,,,Maria Carmem Jacob de Souza,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_557.pdf,Fãs de autores de telenovelas brasileiras,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"""Authorship approaches"". In GERSTNER, David A & STAIGER, Janet (org.). Authorship and Film. New York and London: Routledge, 2003, pp. 27-57.",,,,,,,,,,"STAIGER, Janet .",,,,,,
1664,UFBA,,,,,,,,,,,Maria Carmem Jacob de Souza,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_557.pdf,Fãs de autores de telenovelas brasileiras,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"""Introduction"", In WEXMAN, Virginia Wright (org.), Film and Authorship. New Brunswick, New Jersey and London: Rutgers University Press, 2003, pp. 1-18.",,,,,,,,,,"WEXMAN, Virginia Wright.",,,,,,
1664,UFBA,,,,,,,,,,,Maria Carmem Jacob de Souza,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_557.pdf,Fãs de autores de telenovelas brasileiras,,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"Fans, feminism and ""quality"" media. London: Routledge, 2002.",,,,,,,,,,"THOMAS, Lyn.",,,,,,
1665,UFRPE,,,UFRPE,UFRPE,UFRPE,,,,,,Salett Tauk,,,Luciene Martins,Edilene Pinto,Sônia Quintela,,,,,,2006,http://www.compos.org.br/data/biblioteca_561.pdf,"Inclusão digital, inclusão social? A recepção das propostas de inclusão digital pelos jovens de escolas públicas do Recife",,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"1 A recepcao das propostas de inclusao digital pelos jovens de escolas publicas do Recife. Salett Tauk2 Luciene Martins Edilene Pinto Sonia Quintela3 Resumo: No cenario da panaceia contemporanea da inclusao digital via Castells (1996), Hall (1999), Werthein (2003) entre outros, este texto relata parte dos resultados de um estudo de recepcao da proposta de inclusao digital da organizacao governamental Centro de Educacao Profissional Jornalista Cristiano Donato, pelos alunos de escolas publicas de contextos populares do Recife. O objetivo e analisar as apropriacoes que esses jovens fazem da proposta de inclusao digital para inclusao social, considerando que a comunicacao, entre o Cristiano Donato e a populacao envolvida no Programa, se estabelece num cenario intercultural, sujeito as mediacoes (Orozco,1997) da Cultura dos jovens, enquanto cultura popular (Canclini,1995) e a situacao de contingencia material (Tauk Santos,2005) em que vivem. Palavras-chave: estudos de recepcao, inclusao digital, inclusao social, cultura popular. Esse texto objetiva analisar os usos e apropriacoes que os jovens de contexto popular fazem da proposta governamental de inclusao digital realizada pela Prefeitura da Cidade do Recife, assim como a contribuicao dessa iniciativa para a inclusao social dos jovens envolvidos. Especificamente o que se quer compreender e como os jovens que vivem em situacao de contingencia, em meio desfavorecido usam e se apropriam das propostas de inclusao digital de uma organizacao governamental, o Centro de Educacao Profissional Jornalista Cristiano Donato - CCD, em Recife. A expressao inclusao digital vem do termo ""digital divide"", em ingles e algo como ""divisoria digital"". Tambem pode significar democratizacao da informacao e universalizacao da tecnologia. Existe uma crenca generalizada na sociedade contemporanea de que inclusao digital significa melhorar as condicoes de vida com ajuda da tecnologia; atingir melhorias sociais a partir do uso do computador, o que possibilita a conexao dos individuos em rede. A inclusao digital se tornou requisito para a luta contra a exclusao social, fenomeno como explica Lesbaupin (2000), tipico da atual fase do capitalismo, presente nos paises desenvolvidos e nos emergentes, tanto no primeiro como no terceiro mundo, embora mais agravado neste ultimo. 1 Trabalho apresentado ao Grupo de Trabalho ""Midia e Recepcao"", do XV Encontro da Compos, na Unesp, Bauru, SP, em junho de 2006. 2 Doutora em Ciencia da Comunicacao. Coordenadora do Nucleo de Estudos de Recepcao e Culturas Populares Contemporaneas do Programa de Pos-graduacao em Extensao Rural e Desenvolvimento Local da UFRPE. 3 Mestrandas do Programa de Pos-graduacao em Extensao Rural e Desenvolvimento Local da UFRPE. 15o Encontro Anual da COMPOS - Associacao Nacional dos Programas de Pos-Graduacao em Comunicacao. UNESP-Bauru, 6 a 9 de junho de 2006 A Organizacao das Nacoes Unidas (2003) afirma que a Inclusao Digital (I.D.) e um meio para promover a melhoria da qualidade de vida, garantir maior liberdade social, gerar conhecimento e troca de informacoes. Considera tanto, que a instituicao estabeleceu a exclusao digital como uma das quatro grandes mazelas da atualidade, com a fome, o desemprego e o analfabetismo. Para diversas instituicoes internacionais, como a Unesco, hoje o conceito de analfabetismo abrange mais que o simples nao saber ler e escrever. Para elas, quem nao domina a informatica e um excluido digital. E duplamente, porque tambem esta excluido da evolucao tecnologica que da o acesso a informacao. Usam a expressao analfabetismo digital para pessoas nao inseridas nesse ""mundo digital"" e o apontam como grande fator de exclusao social. Observam que digitar textos (Word), usar correio eletronico (e-mails) e navegar na Internet, obtendo informacoes e primordial para que alguem esteja inserido na sociedade. Acrescentam, ainda, que o analfabetismo digital afeta o aprendizado, a conectividade e a disseminacao de informacoes. Para Manuel Castells (1999), a sociedade passa por uma revolucao informacional como as grandes mudancas historicas da sociedade. Em ""A Era da Informacao"", o autor destaca a importancia de uma inclusao digital que envolve questoes economicas, culturais e informacionais. ""A revolucao da tecnologia da informacao e a reestruturacao do capitalismo introduziram uma nova forma de sociedade, a sociedade em rede. Essa sociedade e caracterizada pela globalizacao das atividades economicas decisivas do ponto de vista estrategico; por sua forma de organizacao em redes; pela flexibilidade e instabilidade do emprego e a individualizacao da mao-de-obra. Por uma cultura de virtualidade real construida a partir de um sistema de midia onipresente, interligado e altamente diversificado. E pela transformacao das bases materiais da vida - o tempo e o espaco - mediante a criacao de um espaco de fluxos e de um tempo intemporal como expressoes das atividades e elites dominantes. (Castell, 1999; 17) Castell coloca, entao, a questao da identidade, ou das identidades, como um nucleo resistente a homogeneizacao e que pode ser semente de mudancas socioculturais. Para ele, existem tipos diferentes de manifestacoes identitarias, marcadas pela historia de cada grupo e pelas instituicoes existentes, pelos aparatos de poder e pelas crencas religiosas. Algumas se traduzem em resistencia a mudanca e outras, em projetos de futuro. Ele nos apresenta tres manifestacoes de identidade: a)Identidade legitimadora, cuja origem esta ligada as instituicoes dominantes; b)Identidade de resistencia, gerada por atores sociais que estao em posicoes desvalorizadas ou discriminadas. Sao trincheiras de resistencia e c)Identidade de projeto, produzida por atores sociais que partem dos materiais culturais a que tem acesso, para redefinir sua posicao na sociedade. Stuart Hall (1999) tambem destaca que a questao da identidade esta sendo extensamente discutida na teoria social. ""As velhas identidades, que por tanto tempo estabilizaram o mundo social, estao em declinio, fazendo surgir novas identidades e fragmentando o individuo moderno, ate aqui visto como um sujeito unificado. A assim chamada ""crise de identidade"" e vista como parte de um processo mais amplo de mudanca, que esta deslocando as estruturas e processos centrais das sociedades modernas e abalando os quadros de referencia que davam aos individuos uma ancoragem estavel no mundo social"" (Hall, 1999; 07) Ressalta ainda Hall, que um tipo diferente de mudanca estrutural estava transformando as sociedades modernas no final do seculo XX: ""Isso esta fragmentando as paisagens culturais de classe, genero, sexualidade, etnia, raca e nacionalidade, que, no passado, nos tinham fornecido solidas localizacoes como individuos sociais. Estas transformacoes estao tambem mudando nossas identidades pessoais, abalando a ideia que temos 15o Encontro Anual da COMPOS - Associacao Nacional dos Programas de Pos-Graduacao em Comunicacao. UNESP-Bauru, 6 a 9 de junho de 2006 de nos proprios como sujeitos integrados. Esta perda de um ""sentido de si"" estavel e chamada, algumas vezes, de deslocamento ou descentracao dos individuos tanto de seu lugar no mundo social e cultural quanto de si mesmo - constitui uma ""crise de identidade"" para o individuo"" (Hall,1999; 09) E, como constatado pela Fundacao Getulio Vargas - FGV (2003), para estar inserido no mercado de trabalho e necessario o conhecimento da informatica. O agravamento da desigualdade tecnologica na era da informacao, segundo Sergio da Silveira (2001), ocorre por fatores historicos, economicos e politicos, mas e sustentado pela exclusao do conjunto da populacao ao acesso as tecnologias e ao proprio desenvolvimento. De acordo com Oliveira, quanto maior o numero de iniciados e de alfabetizados tecnologicamente, maior sera a sinergia indispensavel a criatividade e a producao de tecnologia, fundamental para a insercao autonoma do pais no mundo globalizado. Alem disso, ele destaca que para combater as velhas mazelas sociais precisamos assentar nossa sociedade nas novas tecnologias. Em pesquisa divulgada pelo IBOPE NetRatings, em dezembro de 2004, o Brasil tinha 10,9 milhoes de internautas residenciais. No entanto, apesar desse numero de usuarios domesticos, esse quantitativo no Brasil, ainda e insignificante, como ressalta Bruno Pires, em seu artigo no site Interlegal (2005). Para ele o uso da Internet no Brasil ainda nao se democratizou, nem se tornou popular visto grande parte da populacao brasileira estar excluida do uso da tecnologia da informacao. A afirmacao e validada com dados do",estudos de recepcao,inclusao digital,inclusao social,culturapopular,,,,,,"INCLUSAO DIGITAL,",INCLUSAO SOCIAL?,,,,,
1665,UFRPE,,,UFRPE,UFRPE,UFRPE,,,,,,Salett Tauk,,,Luciene Martins,Edilene Pinto,Sônia Quintela,,,,,,2006,http://www.compos.org.br/data/biblioteca_561.pdf,"Inclusão digital, inclusão social? A recepção das propostas de inclusão digital pelos jovens de escolas públicas do Recife",,MÍDIA E RECEPÇÃO (GT INATIVO),BAURU/SP,"2005), que, numa populacao estimada em 184.190.629 habitantes. apontam menos de 10% da populacao brasileira com acesso a Internet. No Nordeste brasileiro, Pernambuco lidera o ranking de pessoas com acesso a computador em casa e na escola com um indice de apenas 5,41% da populacao, segundo a Fundacao Getulio Vargas. De acordo com a instituicao, no nordeste, as capitais apresentam o maior indice de inclusao digital, o Recife esta em primeiro lugar, apesar de so ter 15,6% de plugadores. Mesmo assim, segundo a Associacao Brasileira de Tecnologia Educacional -",estudos de recepcao,inclusao digital,inclusao social,culturapopular,,,,,,IBOPE/,IBGE (,"IBGE,",,,,
