#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
1,UFF,,,UFJF,,,,,,,,JosÉ Messias,,,Letícia Perani Soares,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_9Q8Y6WL0D8EM1N8BKR8X_26_5735_20_02_2017_20_27_57.pdf,ENTRE GAMERS E HACKERS: reflexões sobre a cultura digital,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"""Procedural Literacy: Educating the New Media Practitioner"" - In Davidson, Drew (org). Beyond Fun: Serious Games and Media Drew Davidson, 2008",Cultura hacker,Games,Ludico,Customizacao,,,,,,"MATEAS, Michael.",,,,,,
1,UFF,,,UFJF,,,,,,,,JosÉ Messias,,,Letícia Perani Soares,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_9Q8Y6WL0D8EM1N8BKR8X_26_5735_20_02_2017_20_27_57.pdf,ENTRE GAMERS E HACKERS: reflexões sobre a cultura digital,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"""From work to play: molecular culture in the time of deadly games"". In: Wardrip-Fruin, N. & Harrigan, P. (Org.). First Person: new media as story, performance and game. Cambridge: MIT Press, 2004.",Cultura hacker,Games,Ludico,Customizacao,,,,,,"MOULTHROUP, S.",,,,,,
1,UFF,,,UFJF,,,,,,,,JosÉ Messias,,,Letícia Perani Soares,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_9Q8Y6WL0D8EM1N8BKR8X_26_5735_20_02_2017_20_27_57.pdf,ENTRE GAMERS E HACKERS: reflexões sobre a cultura digital,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"A ciencia dos videogames: tudo dominado....pelos eletrons. Rio de Janeiro: Vieira & Lent, 2013.",Cultura hacker,Games,Ludico,Customizacao,,,,,,"NATALE, Adriano.",,,,,,
1,UFF,,,UFJF,,,,,,,,JosÉ Messias,,,Letícia Perani Soares,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_9Q8Y6WL0D8EM1N8BKR8X_26_5735_20_02_2017_20_27_57.pdf,ENTRE GAMERS E HACKERS: reflexões sobre a cultura digital,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"Multidao. Rio de Janeiro: Record, 2005.",Cultura hacker,Games,Ludico,Customizacao,,,,,,"NEGRI, Antonio;","HARDT, Michael.",,,,,
1,UFF,,,UFJF,,,,,,,,JosÉ Messias,,,Letícia Perani Soares,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_9Q8Y6WL0D8EM1N8BKR8X_26_5735_20_02_2017_20_27_57.pdf,ENTRE GAMERS E HACKERS: reflexões sobre a cultura digital,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"Imperio. Rio de Janeiro: Record, 2010. 9a Ed.",Cultura hacker,Games,Ludico,Customizacao,,,,,,"NEGRI, Antonio;","HARDT, Michael.",,,,,
1,UFF,,,UFJF,,,,,,,,JosÉ Messias,,,Letícia Perani Soares,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_9Q8Y6WL0D8EM1N8BKR8X_26_5735_20_02_2017_20_27_57.pdf,ENTRE GAMERS E HACKERS: reflexões sobre a cultura digital,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,Jogando por um ideal: breves notas sobre a influencia dos games na historia da interacao humano-computador. In: Anais do XXI .,Cultura hacker,Games,Ludico,Customizacao,,,,,,"PERANI, Leticia.",,,,,,
1,UFF,,,UFJF,,,,,,,,JosÉ Messias,,,Letícia Perani Soares,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_9Q8Y6WL0D8EM1N8BKR8X_26_5735_20_02_2017_20_27_57.pdf,ENTRE GAMERS E HACKERS: reflexões sobre a cultura digital,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,Keep on Copyin' in the Free World? Genealogies of the Postcolonial Pirate Figure. In:,Cultura hacker,Games,Ludico,Customizacao,,,,,,"PHILIP, Kavita.",,,,,,
1,UFF,,,UFJF,,,,,,,,JosÉ Messias,,,Letícia Perani Soares,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_9Q8Y6WL0D8EM1N8BKR8X_26_5735_20_02_2017_20_27_57.pdf,ENTRE GAMERS E HACKERS: reflexões sobre a cultura digital,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"Postcolonial Piracy: Media Distribution and Cultural Production in the Global South. New York/USA: Bloosmbury, 2014.",Cultura hacker,Games,Ludico,Customizacao,,,,,,"ECKSTEIN, Lars;","SCHWARZ, Anja.",,,,,
1,UFF,,,UFJF,,,,,,,,JosÉ Messias,,,Letícia Perani Soares,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_9Q8Y6WL0D8EM1N8BKR8X_26_5735_20_02_2017_20_27_57.pdf,ENTRE GAMERS E HACKERS: reflexões sobre a cultura digital,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"Designing for Life: A Human Perspective on Technology Development. London: Palgrave, 2016.",Cultura hacker,Games,Ludico,Customizacao,,,,,,"SAARILUOMA, Pertti;","CANAS, Jose J.","LEIKAS, Jaana.",,,,
1,UFF,,,UFJF,,,,,,,,JosÉ Messias,,,Letícia Perani Soares,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_9Q8Y6WL0D8EM1N8BKR8X_26_5735_20_02_2017_20_27_57.pdf,ENTRE GAMERS E HACKERS: reflexões sobre a cultura digital,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"Direct manipulation: a step beyond programming languages. IEEE Computer, v. 16, n. 8, Aug 1983.",Cultura hacker,Games,Ludico,Customizacao,,,,,,"SHNEIDERMAN, Ben.",,,,,,
1,UFF,,,UFJF,,,,,,,,JosÉ Messias,,,Letícia Perani Soares,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_9Q8Y6WL0D8EM1N8BKR8X_26_5735_20_02_2017_20_27_57.pdf,ENTRE GAMERS E HACKERS: reflexões sobre a cultura digital,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"""Mobilizacao colaborativa, cultura hacker e a teoria da propriedade imaterial"". In:",Cultura hacker,Games,Ludico,Customizacao,,,,,,"SILVEIRA, Sergio Amadeu.",,,,,,
1,UFF,,,UFJF,,,,,,,,JosÉ Messias,,,Letícia Perani Soares,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_9Q8Y6WL0D8EM1N8BKR8X_26_5735_20_02_2017_20_27_57.pdf,ENTRE GAMERS E HACKERS: reflexões sobre a cultura digital,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"(Org.). Software livre, cultura hacker e ecossistema da colaboracao. Sao Paulo: Momento Editorial, 2009.",Cultura hacker,Games,Ludico,Customizacao,,,,,,"ALENCAR, Anderson;","MACHADO, Murilo;","SILVEIRA, Sergio Amadeu",et al.,,,
1,UFF,,,UFJF,,,,,,,,JosÉ Messias,,,Letícia Perani Soares,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_9Q8Y6WL0D8EM1N8BKR8X_26_5735_20_02_2017_20_27_57.pdf,ENTRE GAMERS E HACKERS: reflexões sobre a cultura digital,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"On the mode of existence of technical Objects. IN: MELLAMPHY, N. (trad.) University of Western Ontario, 1980.",Cultura hacker,Games,Ludico,Customizacao,,,,,,"SIMONDON, Gilbert.",,,,,,
1,UFF,,,UFJF,,,,,,,,JosÉ Messias,,,Letícia Perani Soares,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_9Q8Y6WL0D8EM1N8BKR8X_26_5735_20_02_2017_20_27_57.pdf,ENTRE GAMERS E HACKERS: reflexões sobre a cultura digital,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"The position of the problem of ontogenesis. IN: FLANDERS, Gregory (trad.). Parrhesia Journal, N. 7, 2009.",Cultura hacker,Games,Ludico,Customizacao,,,,,,"SIMONDON, Gilbert.",,,,,,
1,UFF,,,UFJF,,,,,,,,JosÉ Messias,,,Letícia Perani Soares,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_9Q8Y6WL0D8EM1N8BKR8X_26_5735_20_02_2017_20_27_57.pdf,ENTRE GAMERS E HACKERS: reflexões sobre a cultura digital,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"nzie: A Hacker Manifesto. Cambridge, MA: Harvard University Press, 2004.",Cultura hacker,Games,Ludico,Customizacao,,,,,,"WARK,",McKe,,,,,
1,UFF,,,UFJF,,,,,,,,JosÉ Messias,,,Letícia Perani Soares,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_9Q8Y6WL0D8EM1N8BKR8X_26_5735_20_02_2017_20_27_57.pdf,ENTRE GAMERS E HACKERS: reflexões sobre a cultura digital,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"The Universal Machine: From the Dawn of Computing to Digital Consciousness. Berlin: Springer-Verlag, 2012.",Cultura hacker,Games,Ludico,Customizacao,,,,,,"WATSON, Ian.",,,,,,
1,UFF,,,UFJF,,,,,,,,JosÉ Messias,,,Letícia Perani Soares,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_9Q8Y6WL0D8EM1N8BKR8X_26_5735_20_02_2017_20_27_57.pdf,ENTRE GAMERS E HACKERS: reflexões sobre a cultura digital,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"""Gaming Literacy: Game Design as a Model for Literacy in the Twenty-First Century."" In: PERRON, Bernard; WOLF, Mark J. P. Video Game Theory Reader 2. New York: Routledge, 2009.",Cultura hacker,Games,Ludico,Customizacao,,,,,,"ZIMMERMAN, Eric.",,,,,,
2,UFRGS,,,UO,UFRGS,,,,,,,Raquel Recuero,,,Gabriela Da Silva Zago,Felipe Bonow Soares,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_XH5ITTDY1PYGE7PDUQJM_26_5374_18_02_2017_12_53_33.pdf,MIDIA SOCIAL E FILTROS-BOLHA NAS CONVERSAÇÕES POLÍTICAS NO TWITTER,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"The role of social networks in information diffusion. In: WWW2012. ACM, 2012, p.519- 528.",Midia social,Circulacao de informacoes,Filtros-bolha,,,,,,,"BAKSHY, E.",et al.,,,,,
2,UFRGS,,,UO,UFRGS,,,,,,,Raquel Recuero,,,Gabriela Da Silva Zago,Felipe Bonow Soares,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_XH5ITTDY1PYGE7PDUQJM_26_5374_18_02_2017_12_53_33.pdf,MIDIA SOCIAL E FILTROS-BOLHA NAS CONVERSAÇÕES POLÍTICAS NO TWITTER,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"Analise de Conteudo. Lisboa: Edicoes 70, 2004.",Midia social,Circulacao de informacoes,Filtros-bolha,,,,,,,"BARDIN, L.",,,,,,
2,UFRGS,,,UO,UFRGS,,,,,,,Raquel Recuero,,,Gabriela Da Silva Zago,Felipe Bonow Soares,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_XH5ITTDY1PYGE7PDUQJM_26_5374_18_02_2017_12_53_33.pdf,MIDIA SOCIAL E FILTROS-BOLHA NAS CONVERSAÇÕES POLÍTICAS NO TWITTER,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"Public Opinion Revisited: The propagation of opinions in digital networks. Journal of Arab & Muslim Media Research, v.4 n.2-3, 2011.",Midia social,Circulacao de informacoes,Filtros-bolha,,,,,,,"BASTOS, M.",,,,,,
2,UFRGS,,,UO,UFRGS,,,,,,,Raquel Recuero,,,Gabriela Da Silva Zago,Felipe Bonow Soares,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_XH5ITTDY1PYGE7PDUQJM_26_5374_18_02_2017_12_53_33.pdf,MIDIA SOCIAL E FILTROS-BOLHA NAS CONVERSAÇÕES POLÍTICAS NO TWITTER,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"Gatekeeping Twitter: message diffusion in political hashtags. Media, Culture & Society, p.1-11, 2012.",Midia social,Circulacao de informacoes,Filtros-bolha,,,,,,,"BASTOS, M.","RAIMUNDO, R. L.","TRAVISTKI, R.",,,,
2,UFRGS,,,UO,UFRGS,,,,,,,Raquel Recuero,,,Gabriela Da Silva Zago,Felipe Bonow Soares,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_XH5ITTDY1PYGE7PDUQJM_26_5374_18_02_2017_12_53_33.pdf,MIDIA SOCIAL E FILTROS-BOLHA NAS CONVERSAÇÕES POLÍTICAS NO TWITTER,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"The Wealth of Networks. New Haven: Yale University Press, 2006.",Midia social,Circulacao de informacoes,Filtros-bolha,,,,,,,"BENKLER, Y.",,,,,,
2,UFRGS,,,UO,UFRGS,,,,,,,Raquel Recuero,,,Gabriela Da Silva Zago,Felipe Bonow Soares,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_XH5ITTDY1PYGE7PDUQJM_26_5374_18_02_2017_12_53_33.pdf,MIDIA SOCIAL E FILTROS-BOLHA NAS CONVERSAÇÕES POLÍTICAS NO TWITTER,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"Gatewatching. New York: Peter Lang, 2005.",Midia social,Circulacao de informacoes,Filtros-bolha,,,,,,,"BRUNS, Axel.",,,,,,
2,UFRGS,,,UO,UFRGS,,,,,,,Raquel Recuero,,,Gabriela Da Silva Zago,Felipe Bonow Soares,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_XH5ITTDY1PYGE7PDUQJM_26_5374_18_02_2017_12_53_33.pdf,MIDIA SOCIAL E FILTROS-BOLHA NAS CONVERSAÇÕES POLÍTICAS NO TWITTER,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"Is Habermas on Twitter? Social Media and the Public Sphere. In: BRUNS, A.;",Midia social,Circulacao de informacoes,Filtros-bolha,,,,,,,"BRUNS, A.","HIGHFIELD, T.",,,,,
2,UFRGS,,,UO,UFRGS,,,,,,,Raquel Recuero,,,Gabriela Da Silva Zago,Felipe Bonow Soares,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_XH5ITTDY1PYGE7PDUQJM_26_5374_18_02_2017_12_53_33.pdf,MIDIA SOCIAL E FILTROS-BOLHA NAS CONVERSAÇÕES POLÍTICAS NO TWITTER,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"(Orgs.) The Routledge Companion to Social Media and Politics. New York: Routledge, 2016, p.56-73.",Midia social,Circulacao de informacoes,Filtros-bolha,,,,,,,"ENLI, G.","SKOGERO, E.","LARSSON, A.O.","CHRISTENSEN, C.",,,
2,UFRGS,,,UO,UFRGS,,,,,,,Raquel Recuero,,,Gabriela Da Silva Zago,Felipe Bonow Soares,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_XH5ITTDY1PYGE7PDUQJM_26_5374_18_02_2017_12_53_33.pdf,MIDIA SOCIAL E FILTROS-BOLHA NAS CONVERSAÇÕES POLÍTICAS NO TWITTER,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"Structural holes versus network closure as social capital. In: LIN, N.; COOK, K.; BURT, R.S. (Orgs.) Social Capital. New York: Aldine de Gruyter, 2001, p.31-56.",Midia social,Circulacao de informacoes,Filtros-bolha,,,,,,,"BURT, R.",,,,,,
2,UFRGS,,,UO,UFRGS,,,,,,,Raquel Recuero,,,Gabriela Da Silva Zago,Felipe Bonow Soares,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_XH5ITTDY1PYGE7PDUQJM_26_5374_18_02_2017_12_53_33.pdf,MIDIA SOCIAL E FILTROS-BOLHA NAS CONVERSAÇÕES POLÍTICAS NO TWITTER,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"Structural Holes. Cambridge: Harvard University Press, 1992.",Midia social,Circulacao de informacoes,Filtros-bolha,,,,,,,"BURT, R.",,,,,,
2,UFRGS,,,UO,UFRGS,,,,,,,Raquel Recuero,,,Gabriela Da Silva Zago,Felipe Bonow Soares,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_XH5ITTDY1PYGE7PDUQJM_26_5374_18_02_2017_12_53_33.pdf,MIDIA SOCIAL E FILTROS-BOLHA NAS CONVERSAÇÕES POLÍTICAS NO TWITTER,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"A Sociedade em Rede. 5.ed. Sao Paulo: Paz e Terra, 1999.",Midia social,Circulacao de informacoes,Filtros-bolha,,,,,,,"CASTELLS, M.",,,,,,
2,UFRGS,,,UO,UFRGS,,,,,,,Raquel Recuero,,,Gabriela Da Silva Zago,Felipe Bonow Soares,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_XH5ITTDY1PYGE7PDUQJM_26_5374_18_02_2017_12_53_33.pdf,MIDIA SOCIAL E FILTROS-BOLHA NAS CONVERSAÇÕES POLÍTICAS NO TWITTER,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"Introducing Social Networks. London: SAGE Publications, 1999.",Midia social,Circulacao de informacoes,Filtros-bolha,,,,,,,"DEGENNE, A.",FORSE M.,,,,,
2,UFRGS,,,UO,UFRGS,,,,,,,Raquel Recuero,,,Gabriela Da Silva Zago,Felipe Bonow Soares,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_XH5ITTDY1PYGE7PDUQJM_26_5374_18_02_2017_12_53_33.pdf,MIDIA SOCIAL E FILTROS-BOLHA NAS CONVERSAÇÕES POLÍTICAS NO TWITTER,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"Definicao de retorica e cultura grega. In: BOCC, 2008.",Midia social,Circulacao de informacoes,Filtros-bolha,,,,,,,"FIDALGO, A.",,,,,,
2,UFRGS,,,UO,UFRGS,,,,,,,Raquel Recuero,,,Gabriela Da Silva Zago,Felipe Bonow Soares,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_XH5ITTDY1PYGE7PDUQJM_26_5374_18_02_2017_12_53_33.pdf,MIDIA SOCIAL E FILTROS-BOLHA NAS CONVERSAÇÕES POLÍTICAS NO TWITTER,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"Ideological Segregation and the Effects of Social Media on News Consumption. In: SSRN Scholarly Paper ID 2363701. New York, 2016. Associacao Nacional dos Programas de Pos--Graduacao em Comunicacao",Midia social,Circulacao de informacoes,Filtros-bolha,,,,,,,"FLAXMAN, S.","GOEL, S.","RAO, J.",,,,
2,UFRGS,,,UO,UFRGS,,,,,,,Raquel Recuero,,,Gabriela Da Silva Zago,Felipe Bonow Soares,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_XH5ITTDY1PYGE7PDUQJM_26_5374_18_02_2017_12_53_33.pdf,MIDIA SOCIAL E FILTROS-BOLHA NAS CONVERSAÇÕES POLÍTICAS NO TWITTER,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"contro Anual da Compos, Faculdade Casper Libero, Sao Paulo --",Midia social,Circulacao de informacoes,Filtros-bolha,,,,,,,XXVI En,,,,,,
2,UFRGS,,,UO,UFRGS,,,,,,,Raquel Recuero,,,Gabriela Da Silva Zago,Felipe Bonow Soares,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_XH5ITTDY1PYGE7PDUQJM_26_5374_18_02_2017_12_53_33.pdf,MIDIA SOCIAL E FILTROS-BOLHA NAS CONVERSAÇÕES POLÍTICAS NO TWITTER,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,a de junho de,Midia social,Circulacao de informacoes,Filtros-bolha,,,,,,,"SP,",,,,,,
2,UFRGS,,,UO,UFRGS,,,,,,,Raquel Recuero,,,Gabriela Da Silva Zago,Felipe Bonow Soares,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_XH5ITTDY1PYGE7PDUQJM_26_5374_18_02_2017_12_53_33.pdf,MIDIA SOCIAL E FILTROS-BOLHA NAS CONVERSAÇÕES POLÍTICAS NO TWITTER,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"Midias Sociais e a Esfera Publica. Revista Contracampo, v. 34, n. 3, 2015.",Midia social,Circulacao de informacoes,Filtros-bolha,,,,,,,"FUCHS, C.",,,,,,
2,UFRGS,,,UO,UFRGS,,,,,,,Raquel Recuero,,,Gabriela Da Silva Zago,Felipe Bonow Soares,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_XH5ITTDY1PYGE7PDUQJM_26_5374_18_02_2017_12_53_33.pdf,MIDIA SOCIAL E FILTROS-BOLHA NAS CONVERSAÇÕES POLÍTICAS NO TWITTER,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"Echo chambers online?: Politically motivated selective exposure among Internet news users. Journal of Computer-Mediated Communication, v.14, n.2, 2009, p.265-285.",Midia social,Circulacao de informacoes,Filtros-bolha,,,,,,,"GARRETT, R.K.",,,,,,
2,UFRGS,,,UO,UFRGS,,,,,,,Raquel Recuero,,,Gabriela Da Silva Zago,Felipe Bonow Soares,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_XH5ITTDY1PYGE7PDUQJM_26_5374_18_02_2017_12_53_33.pdf,MIDIA SOCIAL E FILTROS-BOLHA NAS CONVERSAÇÕES POLÍTICAS NO TWITTER,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"Information Diffusion Through Blogspace. In: WWW2004, ACM, 2004.",Midia social,Circulacao de informacoes,Filtros-bolha,,,,,,,"GRUHL, D.",et al.,,,,,
2,UFRGS,,,UO,UFRGS,,,,,,,Raquel Recuero,,,Gabriela Da Silva Zago,Felipe Bonow Soares,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_XH5ITTDY1PYGE7PDUQJM_26_5374_18_02_2017_12_53_33.pdf,MIDIA SOCIAL E FILTROS-BOLHA NAS CONVERSAÇÕES POLÍTICAS NO TWITTER,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"Esfera Publica Politica e Media II In: Praticas Discursivas na Cultura Contemporanea. Sao Leopoldo, RS: Compos/Editora da Unisinos, p. 203-231, 1999.",Midia social,Circulacao de informacoes,Filtros-bolha,,,,,,,"GOMES, W.",,,,,,
2,UFRGS,,,UO,UFRGS,,,,,,,Raquel Recuero,,,Gabriela Da Silva Zago,Felipe Bonow Soares,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_XH5ITTDY1PYGE7PDUQJM_26_5374_18_02_2017_12_53_33.pdf,MIDIA SOCIAL E FILTROS-BOLHA NAS CONVERSAÇÕES POLÍTICAS NO TWITTER,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"Mudanca estrutural da Esfera Publica. Rio de Janeiro: Tempo Brasileiro, 1984.",Midia social,Circulacao de informacoes,Filtros-bolha,,,,,,,"HABERMAS, J.",,,,,,
2,UFRGS,,,UO,UFRGS,,,,,,,Raquel Recuero,,,Gabriela Da Silva Zago,Felipe Bonow Soares,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_XH5ITTDY1PYGE7PDUQJM_26_5374_18_02_2017_12_53_33.pdf,MIDIA SOCIAL E FILTROS-BOLHA NAS CONVERSAÇÕES POLÍTICAS NO TWITTER,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"Direito e democracia, volume II. Rio de Janeiro: Tempo Brasileiro, 1997.",Midia social,Circulacao de informacoes,Filtros-bolha,,,,,,,"HABERMAS, J.",,,,,,
2,UFRGS,,,UO,UFRGS,,,,,,,Raquel Recuero,,,Gabriela Da Silva Zago,Felipe Bonow Soares,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_XH5ITTDY1PYGE7PDUQJM_26_5374_18_02_2017_12_53_33.pdf,MIDIA SOCIAL E FILTROS-BOLHA NAS CONVERSAÇÕES POLÍTICAS NO TWITTER,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,O Futuro da Internet. Sao Paulo: Paulus. 2010.,Midia social,Circulacao de informacoes,Filtros-bolha,,,,,,,"LEMOS, A.","LEVY, P.",,,,,
2,UFRGS,,,UO,UFRGS,,,,,,,Raquel Recuero,,,Gabriela Da Silva Zago,Felipe Bonow Soares,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_XH5ITTDY1PYGE7PDUQJM_26_5374_18_02_2017_12_53_33.pdf,MIDIA SOCIAL E FILTROS-BOLHA NAS CONVERSAÇÕES POLÍTICAS NO TWITTER,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,Social Browsing & Information Filtering in Social Media. 2007.,Midia social,Circulacao de informacoes,Filtros-bolha,,,,,,,"LERMAN, K.",,,,,,
2,UFRGS,,,UO,UFRGS,,,,,,,Raquel Recuero,,,Gabriela Da Silva Zago,Felipe Bonow Soares,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_XH5ITTDY1PYGE7PDUQJM_26_5374_18_02_2017_12_53_33.pdf,MIDIA SOCIAL E FILTROS-BOLHA NAS CONVERSAÇÕES POLÍTICAS NO TWITTER,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"Dimensoes da ciberdemocracia conceitos experiencias fundamentais. Dissertacao apresentada ao Programa de Pos Graduacao em Comunicacao e Cultura Contemporanea. (UFBA), 2004.",Midia social,Circulacao de informacoes,Filtros-bolha,,,,,,,"MARQUES, F. P. J.",,,,,,
2,UFRGS,,,UO,UFRGS,,,,,,,Raquel Recuero,,,Gabriela Da Silva Zago,Felipe Bonow Soares,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_XH5ITTDY1PYGE7PDUQJM_26_5374_18_02_2017_12_53_33.pdf,MIDIA SOCIAL E FILTROS-BOLHA NAS CONVERSAÇÕES POLÍTICAS NO TWITTER,,COMUNICAÇÃO E CIBERCULTURA,SÃO PAULO/SP,"Selective Exposure in the Age of Social Media: Endorsements Trump Partisan Source Affiliation When Selecting News Online. Communication Research, 2012, p.1-23.",Midia social,Circulacao de informacoes,Filtros-bolha,,,,,,,"MESSING, S.","WESTWOOD, S.",,,,,
