#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
111,IFRS,,,UFRGS,,,,,,,,Marcelo Bergamin Conter,,,Cássio,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_IJMN5OK6LW8O0AR9R54G_26_5622_21_02_2017_10_03_02.pdf,"ALL STAR, MAS É UM ARTIGO SOBRE SAMPLEAMENTO E NOVAS FORMAS DE DISSEMINAÇÃO DE FANTASMAS FONOGRÁFICOS",,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"Babbling corpse: vaporwave and the commodification of ghosts. Winchester, Washington: Zero Books, 2016.",Sampleamento,Disseminacao,Musica pop,,,,,,,"TANNER, Grafton.",,,,,,
111,IFRS,,,UFRGS,,,,,,,,Marcelo Bergamin Conter,,,Cássio,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_IJMN5OK6LW8O0AR9R54G_26_5622_21_02_2017_10_03_02.pdf,"ALL STAR, MAS É UM ARTIGO SOBRE SAMPLEAMENTO E NOVAS FORMAS DE DISSEMINAÇÃO DE FANTASMAS FONOGRÁFICOS",,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"""Ethnic sounds"": the economy and discourse of world music sampling. In: LYSLOFF, R.; GAY, L. Music and technoculture. Middeltown, EUA: Wesleyan University Press, 2003.",Sampleamento,Disseminacao,Musica pop,,,,,,,"THEBERGE, Paul.",,,,,,
112,UERJ,,,,,,,,,,,Leonardo Gabriel De Marchi,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WN7Z9JFWXQPZH4XAAM9U_26_5088_12_02_2017_07_53_11.pdf,COMO MONETIZAR SEU VÍDEO NO YOUTUBE? Análise da produção de valor para conteúdos digitais através da lógica social do derivativo,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"Free: o futuro dos precos. Sao Paulo: Campus, 2009.",YouTube,Value Gap,Content ID,Algoritmos,Logica social dederivativo,,,,,"ANDERSON, Chris.",,,,,,
112,UERJ,,,,,,,,,,,Leonardo Gabriel De Marchi,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WN7Z9JFWXQPZH4XAAM9U_26_5088_12_02_2017_07_53_11.pdf,COMO MONETIZAR SEU VÍDEO NO YOUTUBE? Análise da produção de valor para conteúdos digitais através da lógica social do derivativo,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"Derivatives: virtual values and real risks. Theory Culture and Society, v. 21, n. 6, p. 23-42, 2004.",YouTube,Value Gap,Content ID,Algoritmos,Logica social dederivativo,,,,,"ARNOLDI, Jakob.",,,,,,
112,UERJ,,,,,,,,,,,Leonardo Gabriel De Marchi,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WN7Z9JFWXQPZH4XAAM9U_26_5088_12_02_2017_07_53_11.pdf,COMO MONETIZAR SEU VÍDEO NO YOUTUBE? Análise da produção de valor para conteúdos digitais através da lógica social do derivativo,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"Facebook and finance: on the social logic of the derivative. Theory, Culture and Society, v. 33, n. 6, p. 3-23, 2016.",YouTube,Value Gap,Content ID,Algoritmos,Logica social dederivativo,,,,,"ARVIDSSON, Adam.",,,,,,
112,UERJ,,,,,,,,,,,Leonardo Gabriel De Marchi,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WN7Z9JFWXQPZH4XAAM9U_26_5088_12_02_2017_07_53_11.pdf,COMO MONETIZAR SEU VÍDEO NO YOUTUBE? Análise da produção de valor para conteúdos digitais através da lógica social do derivativo,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"Simulacros e simulacoes. Lisboa: Relogio D'Agua, 1991.",YouTube,Value Gap,Content ID,Algoritmos,Logica social dederivativo,,,,,"BAUDRILLARD, Jean.",,,,,,
112,UERJ,,,,,,,,,,,Leonardo Gabriel De Marchi,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WN7Z9JFWXQPZH4XAAM9U_26_5088_12_02_2017_07_53_11.pdf,COMO MONETIZAR SEU VÍDEO NO YOUTUBE? Análise da produção de valor para conteúdos digitais através da lógica social do derivativo,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"What is sociological about economic sociology? Uncertainty and the embeddedness of economic action. Theory and Society, v. 6, n. 25, p. 803-840, 1996.",YouTube,Value Gap,Content ID,Algoritmos,Logica social dederivativo,,,,,"BECKERT, Jens.",,,,,,
112,UERJ,,,,,,,,,,,Leonardo Gabriel De Marchi,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WN7Z9JFWXQPZH4XAAM9U_26_5088_12_02_2017_07_53_11.pdf,COMO MONETIZAR SEU VÍDEO NO YOUTUBE? Análise da produção de valor para conteúdos digitais através da lógica social do derivativo,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"YouTube e a revolucao digital. Sao Paulo: Aleph, 2008.",YouTube,Value Gap,Content ID,Algoritmos,Logica social dederivativo,,,,,"BURGUESS, Jean;","GREEN, Joshua.",,,,,
112,UERJ,,,,,,,,,,,Leonardo Gabriel De Marchi,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WN7Z9JFWXQPZH4XAAM9U_26_5088_12_02_2017_07_53_11.pdf,COMO MONETIZAR SEU VÍDEO NO YOUTUBE? Análise da produção de valor para conteúdos digitais através da lógica social do derivativo,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"Financial derivatives as social policy beyond crisis. Sociology, v. 48, n. 5, p. 887-903, 2014.",YouTube,Value Gap,Content ID,Algoritmos,Logica social dederivativo,,,,,"BRAYAN, Dick;","RAFFERTY, Michael.",,,,,
112,UERJ,,,,,,,,,,,Leonardo Gabriel De Marchi,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WN7Z9JFWXQPZH4XAAM9U_26_5088_12_02_2017_07_53_11.pdf,COMO MONETIZAR SEU VÍDEO NO YOUTUBE? Análise da produção de valor para conteúdos digitais através da lógica social do derivativo,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"A quarta dimensao: os derivativos em um capitalismo com dominancia financeira. Instituto de Economia/UNICAMP, n. 199, p. 1-33, dez. 2011.",YouTube,Value Gap,Content ID,Algoritmos,Logica social dederivativo,,,,,"CARNEIRO, Ricardo M.","ROSSI, Paulo;","CHILIATTO-LEITE, Marcos V.","MELLO, Guilherme S.",,,
112,UERJ,,,,,,,,,,,Leonardo Gabriel De Marchi,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WN7Z9JFWXQPZH4XAAM9U_26_5088_12_02_2017_07_53_11.pdf,COMO MONETIZAR SEU VÍDEO NO YOUTUBE? Análise da produção de valor para conteúdos digitais através da lógica social do derivativo,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"YouTube, multichannel networks and the accelerated evolution of the new screen ecology. Convergence, v. 22, n. 4, p. 376-391, 2016.",YouTube,Value Gap,Content ID,Algoritmos,Logica social dederivativo,,,,,"CUNNINGHAM, Stuart;","CRAIG, David;","SILVER, Jon.",,,,
112,UERJ,,,,,,,,,,,Leonardo Gabriel De Marchi,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WN7Z9JFWXQPZH4XAAM9U_26_5088_12_02_2017_07_53_11.pdf,COMO MONETIZAR SEU VÍDEO NO YOUTUBE? Análise da produção de valor para conteúdos digitais através da lógica social do derivativo,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"A destruicao criadora da industria fonografica brasileira, 1999-2009: dos discos fisicos aos servicos digitais. Rio de Janeiro: Folio Digital, 2016.",YouTube,Value Gap,Content ID,Algoritmos,Logica social dederivativo,,,,,"DE MARCHI, Leonardo.",,,,,,
112,UERJ,,,,,,,,,,,Leonardo Gabriel De Marchi,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WN7Z9JFWXQPZH4XAAM9U_26_5088_12_02_2017_07_53_11.pdf,COMO MONETIZAR SEU VÍDEO NO YOUTUBE? Análise da produção de valor para conteúdos digitais através da lógica social do derivativo,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"YouTube and music labels clash again over ""meagre"" artist royalties. The Guardian, 23 marc. 2016. Disponivel em: <https://www.theguardian.com/technology/2016/mar/23/YouTube-riaa-music- labels-artist-royalties>. Acesso em: 19/12/16.",YouTube,Value Gap,Content ID,Algoritmos,Logica social dederivativo,,,,,"DREDGE, Stuart.",,,,,,
112,UERJ,,,,,,,,,,,Leonardo Gabriel De Marchi,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WN7Z9JFWXQPZH4XAAM9U_26_5088_12_02_2017_07_53_11.pdf,COMO MONETIZAR SEU VÍDEO NO YOUTUBE? Análise da produção de valor para conteúdos digitais através da lógica social do derivativo,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"Da radio ao streaming: ECAD, direito autoral e musica no Brasil. Rio de Janeiro: Azougue Editorial, 2016.",YouTube,Value Gap,Content ID,Algoritmos,Logica social dederivativo,,,,,"FRANCISCO, Pedro A.","VALENTE, Mariana G.",,,,,
112,UERJ,,,,,,,,,,,Leonardo Gabriel De Marchi,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WN7Z9JFWXQPZH4XAAM9U_26_5088_12_02_2017_07_53_11.pdf,COMO MONETIZAR SEU VÍDEO NO YOUTUBE? Análise da produção de valor para conteúdos digitais através da lógica social do derivativo,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"(org.). Capitalismo cognitivo: trabalho, redes e inovacao. Rio de Janeiro: DP&A, 2003.",YouTube,Value Gap,Content ID,Algoritmos,Logica social dederivativo,,,,,"GALVAO, A. P.","SILVA, G.","COCCO, G.",,,,
112,UERJ,,,,,,,,,,,Leonardo Gabriel De Marchi,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WN7Z9JFWXQPZH4XAAM9U_26_5088_12_02_2017_07_53_11.pdf,COMO MONETIZAR SEU VÍDEO NO YOUTUBE? Análise da produção de valor para conteúdos digitais através da lógica social do derivativo,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"Global music report: state of the industry overview 2016. Londres: IFPI, 2016a.",YouTube,Value Gap,Content ID,Algoritmos,Logica social dederivativo,,,,,INTERNATIONAL FEDERATION OF THE PHONOGRAPHIC INDUSTRY.,,,,,,
112,UERJ,,,,,,,,,,,Leonardo Gabriel De Marchi,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WN7Z9JFWXQPZH4XAAM9U_26_5088_12_02_2017_07_53_11.pdf,COMO MONETIZAR SEU VÍDEO NO YOUTUBE? Análise da produção de valor para conteúdos digitais através da lógica social do derivativo,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"Music consumer insight report 2016. Londres: IFPI, 2016b.",YouTube,Value Gap,Content ID,Algoritmos,Logica social dederivativo,,,,,INTERNATIONAL FEDERATION OF THE PHONOGRAPHIC INDUSTRY.,,,,,,
112,UERJ,,,,,,,,,,,Leonardo Gabriel De Marchi,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WN7Z9JFWXQPZH4XAAM9U_26_5088_12_02_2017_07_53_11.pdf,COMO MONETIZAR SEU VÍDEO NO YOUTUBE? Análise da produção de valor para conteúdos digitais através da lógica social do derivativo,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"Industria da musica em transicao. Sao Paulo: Est. das Letras e Cores, 2010.",YouTube,Value Gap,Content ID,Algoritmos,Logica social dederivativo,,,,,"HERSCHMANN, Micael.",,,,,,
112,UERJ,,,,,,,,,,,Leonardo Gabriel De Marchi,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WN7Z9JFWXQPZH4XAAM9U_26_5088_12_02_2017_07_53_11.pdf,COMO MONETIZAR SEU VÍDEO NO YOUTUBE? Análise da produção de valor para conteúdos digitais através da lógica social do derivativo,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"Em busca da musica infinita: os servicos de streaming e os conflitos de interesse no mercado de conteudos digitais. Revista Fronteiras, v. 17, n. 3, 2015.",YouTube,Value Gap,Content ID,Algoritmos,Logica social dederivativo,,,,,"KISCHINHEVSKY, Marcelo;","VICENTE, Eduardo;","DE MARCHI, Leonardo.",,,,
112,UERJ,,,,,,,,,,,Leonardo Gabriel De Marchi,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WN7Z9JFWXQPZH4XAAM9U_26_5088_12_02_2017_07_53_11.pdf,COMO MONETIZAR SEU VÍDEO NO YOUTUBE? Análise da produção de valor para conteúdos digitais através da lógica social do derivativo,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"Algorithms in modern mathematics and computer science. Relatorio Tecnico, Stanford Department of Computer Science, p. 1-30, jan. 1980.",YouTube,Value Gap,Content ID,Algoritmos,Logica social dederivativo,,,,,"KNUTH, Donald E.",,,,,,
112,UERJ,,,,,,,,,,,Leonardo Gabriel De Marchi,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WN7Z9JFWXQPZH4XAAM9U_26_5088_12_02_2017_07_53_11.pdf,COMO MONETIZAR SEU VÍDEO NO YOUTUBE? Análise da produção de valor para conteúdos digitais através da lógica social do derivativo,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"Trabalho imaterial: formas de vida e producoes de subjetividade. Rio de Janeiro: DP&A, 2001.",YouTube,Value Gap,Content ID,Algoritmos,Logica social dederivativo,,,,,"LAZZARATO, Maurizzio;","NEGRI, Antonio.",,,,,
112,UERJ,,,,,,,,,,,Leonardo Gabriel De Marchi,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WN7Z9JFWXQPZH4XAAM9U_26_5088_12_02_2017_07_53_11.pdf,COMO MONETIZAR SEU VÍDEO NO YOUTUBE? Análise da produção de valor para conteúdos digitais através da lógica social do derivativo,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"Codes of finance: engineering derivatives in a Global Bank. Princeton, Nova Jersey: Princeton University Press, 2011.",YouTube,Value Gap,Content ID,Algoritmos,Logica social dederivativo,,,,,"LEPINAY, Vincent A.",,,,,,
112,UERJ,,,,,,,,,,,Leonardo Gabriel De Marchi,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WN7Z9JFWXQPZH4XAAM9U_26_5088_12_02_2017_07_53_11.pdf,COMO MONETIZAR SEU VÍDEO NO YOUTUBE? Análise da produção de valor para conteúdos digitais através da lógica social do derivativo,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"Constructing a market, performing a theory: the historical sociology of a financial derivatives exchange. American Journal of Sociology, v. 109, n. 1, p. 107-145, 2003.",YouTube,Value Gap,Content ID,Algoritmos,Logica social dederivativo,,,,,"MACKENZIE, Donald;","MILLO, Yuval.",,,,,
112,UERJ,,,,,,,,,,,Leonardo Gabriel De Marchi,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WN7Z9JFWXQPZH4XAAM9U_26_5088_12_02_2017_07_53_11.pdf,COMO MONETIZAR SEU VÍDEO NO YOUTUBE? Análise da produção de valor para conteúdos digitais através da lógica social do derivativo,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"After economy? social logics of derivative. Social Text, v. 31, n. 1, p. 83-106, 2013.",YouTube,Value Gap,Content ID,Algoritmos,Logica social dederivativo,,,,,"MARTIN, Randy.",,,,,,
112,UERJ,,,,,,,,,,,Leonardo Gabriel De Marchi,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WN7Z9JFWXQPZH4XAAM9U_26_5088_12_02_2017_07_53_11.pdf,COMO MONETIZAR SEU VÍDEO NO YOUTUBE? Análise da produção de valor para conteúdos digitais através da lógica social do derivativo,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"Machine dreams: economics become a cyborg science. Cambridge: Cambridge University Press, 2002. Associacao Nacional dos Programas de Pos--Graduacao em Comunicacao",YouTube,Value Gap,Content ID,Algoritmos,Logica social dederivativo,,,,,"MIROWSKI, Philip.",,,,,,
112,UERJ,,,,,,,,,,,Leonardo Gabriel De Marchi,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WN7Z9JFWXQPZH4XAAM9U_26_5088_12_02_2017_07_53_11.pdf,COMO MONETIZAR SEU VÍDEO NO YOUTUBE? Análise da produção de valor para conteúdos digitais através da lógica social do derivativo,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"contro Anual da Compos, Faculdade Casper Libero, Sao Paulo --",YouTube,Value Gap,Content ID,Algoritmos,Logica social dederivativo,,,,,XXVI En,,,,,,
112,UERJ,,,,,,,,,,,Leonardo Gabriel De Marchi,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WN7Z9JFWXQPZH4XAAM9U_26_5088_12_02_2017_07_53_11.pdf,COMO MONETIZAR SEU VÍDEO NO YOUTUBE? Análise da produção de valor para conteúdos digitais através da lógica social do derivativo,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,a de junho de,YouTube,Value Gap,Content ID,Algoritmos,Logica social dederivativo,,,,,"SP,",,,,,,
112,UERJ,,,,,,,,,,,Leonardo Gabriel De Marchi,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WN7Z9JFWXQPZH4XAAM9U_26_5088_12_02_2017_07_53_11.pdf,COMO MONETIZAR SEU VÍDEO NO YOUTUBE? Análise da produção de valor para conteúdos digitais através da lógica social do derivativo,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"Riqueza, propriedade, liberdade e renda no capitalismo cognitivo. Lugar Comum, Rio de Janeiro, n. 13-14, p. 25-43, 2001.",YouTube,Value Gap,Content ID,Algoritmos,Logica social dederivativo,,,,,"MOULIER-BOUTANG, Yann.",,,,,,
112,UERJ,,,,,,,,,,,Leonardo Gabriel De Marchi,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WN7Z9JFWXQPZH4XAAM9U_26_5088_12_02_2017_07_53_11.pdf,COMO MONETIZAR SEU VÍDEO NO YOUTUBE? Análise da produção de valor para conteúdos digitais através da lógica social do derivativo,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"Des marches comme algorithmes: sociologie de la cotation electronique a la Bourse de Paris. Paris: Ecole Nationale Superieure des Mines de Paris, 2003. Tese de Doutorado,",YouTube,Value Gap,Content ID,Algoritmos,Logica social dederivativo,,,,,"MUNIESA, Fabian.",,,,,,
112,UERJ,,,,,,,,,,,Leonardo Gabriel De Marchi,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WN7Z9JFWXQPZH4XAAM9U_26_5088_12_02_2017_07_53_11.pdf,COMO MONETIZAR SEU VÍDEO NO YOUTUBE? Análise da produção de valor para conteúdos digitais através da lógica social do derivativo,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"On organizing algorithms. Theory, Culture and Society, v. 13, n. 1, p. 119-132, 2015.",YouTube,Value Gap,Content ID,Algoritmos,Logica social dederivativo,,,,,"NEYLAND, Daniel.",,,,,,
112,UERJ,,,,,,,,,,,Leonardo Gabriel De Marchi,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WN7Z9JFWXQPZH4XAAM9U_26_5088_12_02_2017_07_53_11.pdf,COMO MONETIZAR SEU VÍDEO NO YOUTUBE? Análise da produção de valor para conteúdos digitais através da lógica social do derivativo,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"War of words: labels and trade groups target YouTube's ""value gap"". Billboard Magazine, 4/3/16. Disponivel em: <http://www.billboard.com/articles/business/7333110/war-of-words-labels-trade- groups-YouTube-value-gap>. Acesso em: 28 set. 2016.",YouTube,Value Gap,Content ID,Algoritmos,Logica social dederivativo,,,,,"PEOPLE, Glenn.",,,,,,
112,UERJ,,,,,,,,,,,Leonardo Gabriel De Marchi,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WN7Z9JFWXQPZH4XAAM9U_26_5088_12_02_2017_07_53_11.pdf,COMO MONETIZAR SEU VÍDEO NO YOUTUBE? Análise da produção de valor para conteúdos digitais através da lógica social do derivativo,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"P.; HOLZBACH, Ariane D.. #u2YouTube e a performance mediada por computador. Galaxia, Sao Paulo, n. 20, p.146-160,",YouTube,Value Gap,Content ID,Algoritmos,Logica social dederivativo,,,,,"SA, Simone M.",,,,,,
112,UERJ,,,,,,,,,,,Leonardo Gabriel De Marchi,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WN7Z9JFWXQPZH4XAAM9U_26_5088_12_02_2017_07_53_11.pdf,COMO MONETIZAR SEU VÍDEO NO YOUTUBE? Análise da produção de valor para conteúdos digitais através da lógica social do derivativo,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"Information rules: a strategic guide to network economy. Cambridge, Massachusetts: Harvard Business School Press, 1999.",YouTube,Value Gap,Content ID,Algoritmos,Logica social dederivativo,,,,,"VARIAN, Hal R.","SHAPIRO, Carl.",,,,,
113,UFPE,,,,,,,,,,,Rodrigo Octávio D`azevedo Carreiro,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_L4U2AHR0AW3104Y3GUFS_26_5615_19_02_2017_19_27_31.pdf,CONTINUIDADE INTENSIFICADA NOS ESTUDOS DE SOM NO CINEMA: um estudo de caso ,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"Moderno? Por que o cinema se tornou a mais singular das artes. Campinas: Papirus Editora, 2008.",Sound design,Continuidade intensificada,Nicolas Winding Refn,,,,,,,"AUMONT, Jacques.",,,,,,
113,UFPE,,,,,,,,,,,Rodrigo Octávio D`azevedo Carreiro,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_L4U2AHR0AW3104Y3GUFS_26_5615_19_02_2017_19_27_31.pdf,CONTINUIDADE INTENSIFICADA NOS ESTUDOS DE SOM NO CINEMA: um estudo de caso ,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"Sobre a historia do estilo cinematografico. Campinas: Papirus, 2013.",Sound design,Continuidade intensificada,Nicolas Winding Refn,,,,,,,"BORDWELL, David.",,,,,,
113,UFPE,,,,,,,,,,,Rodrigo Octávio D`azevedo Carreiro,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_L4U2AHR0AW3104Y3GUFS_26_5615_19_02_2017_19_27_31.pdf,CONTINUIDADE INTENSIFICADA NOS ESTUDOS DE SOM NO CINEMA: um estudo de caso ,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"The way Hollywood tells it: story and style in modern movies. Los Angeles: University of California Press, 2006.",Sound design,Continuidade intensificada,Nicolas Winding Refn,,,,,,,"BORDWELL, David.",,,,,,
113,UFPE,,,,,,,,,,,Rodrigo Octávio D`azevedo Carreiro,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_L4U2AHR0AW3104Y3GUFS_26_5615_19_02_2017_19_27_31.pdf,CONTINUIDADE INTENSIFICADA NOS ESTUDOS DE SOM NO CINEMA: um estudo de caso ,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"""Resisting the Psycho-Logic of Intensified Continuity"". Projections (Berghahn Journals), v. 5, n. 1, pp. 69-86, 2011.",Sound design,Continuidade intensificada,Nicolas Winding Refn,,,,,,,"BROWN, William.",,,,,,
113,UFPE,,,,,,,,,,,Rodrigo Octávio D`azevedo Carreiro,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_L4U2AHR0AW3104Y3GUFS_26_5615_19_02_2017_19_27_31.pdf,CONTINUIDADE INTENSIFICADA NOS ESTUDOS DE SOM NO CINEMA: um estudo de caso ,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"Rob (org.). Hearing the movies: music and sound in film history. New York: Oxford University Press, 2010.",Sound design,Continuidade intensificada,Nicolas Winding Refn,,,,,,,"BUHLER, James;","NEWMEYER, David;","DEEMER,",,,,
113,UFPE,,,,,,,,,,,Rodrigo Octávio D`azevedo Carreiro,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_L4U2AHR0AW3104Y3GUFS_26_5615_19_02_2017_19_27_31.pdf,CONTINUIDADE INTENSIFICADA NOS ESTUDOS DE SOM NO CINEMA: um estudo de caso ,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"""Os sons da continuidade intensificada: o caso de Sergio Leone"". XII Estudos de Cinema e Audiovisual - Vol. 2 (org. Laura Canepa, Adalberto Muller, Gustavo Souza, Marcel Vieira). pp. 354- 369. Sao Paulo: Socine, 2011.",Sound design,Continuidade intensificada,Nicolas Winding Refn,,,,,,,"CARREIRO, Rodrigo.",,,,,,
113,UFPE,,,,,,,,,,,Rodrigo Octávio D`azevedo Carreiro,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_L4U2AHR0AW3104Y3GUFS_26_5615_19_02_2017_19_27_31.pdf,CONTINUIDADE INTENSIFICADA NOS ESTUDOS DE SOM NO CINEMA: um estudo de caso ,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"""Anos 1970: O desenlace da polifonia tropical e a marginalia na musica de cinema"". Nas trilhas do Cinema Brasileiro. Rafael de Luna (org.). Rio de Janeiro: Tela Brasilis Edicoes, 2009. pp. 84-95.",Sound design,Continuidade intensificada,Nicolas Winding Refn,,,,,,,"CARVALHO, Marcia.",,,,,,
113,UFPE,,,,,,,,,,,Rodrigo Octávio D`azevedo Carreiro,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_L4U2AHR0AW3104Y3GUFS_26_5615_19_02_2017_19_27_31.pdf,CONTINUIDADE INTENSIFICADA NOS ESTUDOS DE SOM NO CINEMA: um estudo de caso ,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"A audiovisao. Lisboa: Edicoes Texto & Grafia, 2011.",Sound design,Continuidade intensificada,Nicolas Winding Refn,,,,,,,"CHION, Michel.",,,,,,
113,UFPE,,,,,,,,,,,Rodrigo Octávio D`azevedo Carreiro,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_L4U2AHR0AW3104Y3GUFS_26_5615_19_02_2017_19_27_31.pdf,CONTINUIDADE INTENSIFICADA NOS ESTUDOS DE SOM NO CINEMA: um estudo de caso ,,ESTUDOS DE SOM E MÚSICA,SÃO PAULO/SP,"Film, a sound art. New York: Columbia University Press, 2009.",Sound design,Continuidade intensificada,Nicolas Winding Refn,,,,,,,"CHION, Michel.",,,,,,
