#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
2088,UNB,,,UNB,,,,,,,,Aluizio Arcela,,,Suzete Venturelli,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_966.pdf,Infoestética: perspectivas de novos sentidos,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"""The Brazilian Group for Computer Music Research: A Proto-History"", Leonardo Music Journal, vol. 10, pp. 13-20, 2000.",,,,,,,,,,"PALOMBINI, C. I.",,,,,,
2088,UNB,,,UNB,,,,,,,,Aluizio Arcela,,,Suzete Venturelli,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_966.pdf,Infoestética: perspectivas de novos sentidos,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"Da cor a cor inexistente. Editora Universidade de Brasilia, 1982. i Termo cunhado por Aluizio Arcela. Esse grupo formou-se a partir de trabalhos de pesquisa que relacionavam professores dos Departamentos de Ciencia da Computacao e de Artes Visuais. Segundo Aluizio Arcela (Folder- Grupo Infoestetca, SBIA, 1991), a partir de discussoes empreendidas pelo grupo, levantou-se a hipotese de uma conjuncao entre arte e ciencia por meio de uma acao pluridisciplinar autentica, que envolvesse uma transformacao profunda no ensino da universidade. Para isso seria preciso despertar nos alunos o sentimento de complementacao das disciplinas e mante-lo, ao longo de sua formacao num estado de vigilancia, no qual pudessem coabitar a sensibilidade num ambiente epistemologico. Alguns participantes do grupo em 1988 eram Aluizio Arcela, Agnes Daldegan, Paulo Fogaca, Suzete Venturelli e Tania Fraga. Esse grupo realizou projetos em conjunto e apresentava, em exposicoes e congressos, o desenvolvimento das poeticas individuais. O grupo se dissolveu em 1994 e retorna em 2001 com a participacao de Aluizio Arcela e Suzete Venturelli e alunos de Iniciacao Cientifica.",,,,,,,,,,"PEDROSA, I.",,,,,,
2089,PUCRS,,,,,,,,,,,Flávio Vinicius Cauduro,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_968.pdf,O imaginário tipográfico pós-moderno,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"an, with an introduction by Robin Kinross, Berkeley: University of California Press (First published in German in 1928 by the Bildungs verband der Deutschen Buchdrucker). Tschichold, J (1935/1967) Asymmetric Typography, translated by Ruari McLean, London: Faber & Faber Limited (First published in 1935 as Typographische Gestaltung, Basle) Tschichold, Jan (1966) Treasury of Alphabets and Lettering: A Source Book of the Best Letter Forms of Past and Present for Sign Painters, Graphic Artists, Commercial Artists, Typographers, Printers, Sculptors, Architects, and Schools of Art and Design. New York: Reinhold Publishing. Valles, Luciane Rosinato (2001) ""Tipografia Pos-moderna"", Monografia de conclusao do curso de Publicidade & Propaganda, orientada pelo Prof. Flavio V. Cauduro, Faculdade de Comunicacao Social, PUCRS.",,,,,,,,,,McLe,,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"""Envisioning Cyberspace - Designing 3D Eletronic Spaces"". McGraw-Hill, The United States of America, 1999.",,,,,,,,,,"ANDERS, Peter.",,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"""Consciouness Reframed"" ( Proceedings 1998). Centre for Advanced Inquiry in the Interactive Gwent College - University of Wales, University of Plymouth, 1998.",,,,,,,,,,"ASCOTT, Roy.",,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"""A Camara Clara"". Rio de Janeiro: Nova Fronteira, 1994.",,,,,,,,,,"BARTHES, Roland.",,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"and BIGUS, Jennifer. ""Constructing Intelligent Agents with Java - A Programmer's Guide to Smartes Aplications"". Published by John Wilwy & Son, Inc., Canada, 1998",,,,,,,,,,"BIGUS, Joseph P.",,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"Michel. ""L'Evolutionisme en Image de Synthese"". Art et Technologies de l'Image,",,,,,,,,,,BRET.,,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"er Luigi, Il Corpo Tecnologico, l'influenza delle technologie sul corpo e sulle Universite Paris 8, Paris 1999. sue facolta, Bologna,Basrkerville, 1994",,,,,,,,,,CAPUCCI Pi,,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"""Realta del Virtuale - Rappresentazioni Technologique, Comunicazione, Arte. Bolonha, Cooperativa Libtraria Editrice Bologna, 1993.",,,,,,,,,,CAPUCCI Pi,,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"Mario. ""O corpo e as redes"". In: DOMINGUES, Diana. (org.). ""A Arte no Seculo.",,,,,,,,,,COSTA.,,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"A Humanizacao das Tecnologias"". Sao Paulo: Editora da UNESP, 1997.",,,,,,,,,,XXI:,,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"""O Sublime Tecnologico"", Sao Paulo: Editora Experimento, 1994.",,,,,,,,,,XXI:,,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"Bob and OLIVIER, Richard. ""Cyberspace Lexicon - illustrated dic tionary of terms from multimedia to virtual reality"". London: Phaidon,1994.",,,,,,,,,,"COTTON,",,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"""La Technologie Dans L' Art - De la photographie a la realite virtuelle"". Nimes, Editions Jacqueline Chambon, 1998.",,,,,,,,,,"COUCHOT, Edmond.",,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"Char.""EPHEMERE"", Catalog National Galle ry of Canada. Otawa, 1998.",,,,,,,,,,DAVIES.,,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"Richard. In: Memesis, The Future of Evolution Ars Electronica 96, Stocker Gerfried, Christine Schopf (Editors). SpringerWienNewYork.1996, Linz.",,,,,,,,,,DAWKINS.,,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"""Connected Intelligence - The Arrival of the web Society"". In: Published by Somerville House Publishing a divison of Somerville House Books Limited, Toronto - Ontario, 1997.",,,,,,,,,,"DE KERCKHOVE, Derrick.",,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"""Sensorial Remapping"". In: Capucci Pier Luigi, Il Corpo facolta, technologie sul corpo e sulle sue Tecnologico, Bologna,Basrkerville, 1994 l'influenza delle",,,,,,,,,,"DE KERCKHOVE, Derrick.",,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"(org.). ""A Arte no Seculo. XXI: A Humanizacao das Tecnologias"". Sao Paulo: Ed. da UNESP, 1997.",,,,,,,,,,"DOMINGUES, Diana.",,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"Domingues, Diana. ""Interactivity and Ritual: body dialogues with artificial systems"" In: Catalogo: SIGGRAPH 99, 26th International Conference on Computer Graphics and interactive techniques., Los Angeles, USA. CD Rom -ART",,,,,,,,,,"DOMINGUES, Diana.",,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"itical Essais, 1999.",,,,,,,,,,GALLERY - Cr,,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"""Virtual Interface Environments"". In: PACKER, Randall & JORDAN, Ken. From Wagner to Virtual Reality. New York - London: W.W. Norton& Company, Inc, 2001.",,,,,,,,,,"FISCHER, Scott.",,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"Towards a Philosophy of Virtual Reality: Issues Implicit in ""Consciousness Reframed"". In: LEONARDO, volume 33, Number 2. MIT Press, 2000.",,,,,,,,,,"JONES, Stephen.",,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"""Responsive Environments"".In: PACKER, Randall & JORDAN, Ken. From Wagner to Virtual Reality. New York - London, W.W. Norton& Company, Inc, 2001.",,,,,,,,,,"KRUEGER, Myron.",,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"""Quatro obras",,,,,,,,,,"LEVY, Pierre.",,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"(org.). Tecnologias"". Sao Paulo: Ed. da UNESP, 1997. tipicas da Cibercultura: Shaw, Fujihata, Davies"". In: ""A Arte no Seculo. XXI: A Humanizacao das",,,,,,,,,,"DOMINGUES, Diana.",,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"""A Inteligencia Coletiva - por uma antropologia do ciberespaco"". Edicoes Loyola, Sao Paulo - SP, 1998.",,,,,,,,,,"DOMINGUES, Diana.",,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"""Postmodern Currents - Art and Artists in the Age of Eletronic Media"". Simon & Schuster/A Viacon Company, Prentice Hall, Upper Saddle, New Jersey 1997.",,,,,,,,,,"LOVEJOY, Margot.",,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"El Paisaje Mediatico -Sobre el desafio de las poeticas tecnologicas Ed. Libros del Rojas, Universidad de Buenos Aires, 2000.",,,,,,,,,,"MACHADO, Arlindo .",,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"Lev. ""The Language of New Media"". The MIT Press - Massachusets Institut of",,,,,,,,,,MANOVICH.,,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"In: DOMINGUES, Diana. (org.). ""A Arte no Seculo. XXI: A Humanizacao das Tecnologias"". Ed. da UNESP, Sao Paulo, 1997",,,,,,,,,,"POISSANT, Louise.",,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"Frank ""Art of Electronic Age"". In Catalogue. Thames and Hudson, London, 1993.",,,,,,,,,,"POPPER,",,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"ilippe. Le virtu e le vertigini del virtuale. CAPUCCI, Pier Luigi. ""Realta del Virtuale - Rappresentazioni Technologique, Comunicazione, Arte. Bolonha, Cooperativa Libraria Editrice Bologna, 1993.",,,,,,,,,,QUEAU Ph,,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"Daniel, DEFANTI, Thomas e CRUZ-NEIRA , Carolina. A Room with a view ( 1993). In: PACKER, Randall & JORDAN, Ken. From Wagner to Virtual Reality. New York - London, W.W. Norton& Company, Inc, 2001.",,,,,,,,,,"SANDIN,",,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"nora Visual Verbal. Sao Paulo, Ed.Iluminuras , 2001.",,,,,,,,,,"SANTAELLA, Lucia.",MATRIZES DA LINGUAGEM E PENSAMENTO So,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"In: PACKER, Randall & JORDAN, Ken. From Wagner to Virtual Reality. New York - London, W.W. Norton& Company, Inc, 2001.",,,,,,,,,,"SUTHERLAND, Ivan.",,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"Marie Helene, COUCHOT, Edmond, BRET, Michel. A Segunda Interatividade. In: DOMINGUES, Diana. ARTE E VIDA NO SECULO XXI: CIENCIA TECNOLOGIA E",,,,,,,,,,"TRAMUS,",,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"Sao Paulo, Editora da UNESP. ( no prelo).",,,,,,,,,,CRIATIVIDADE.,,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"Francisco, ""Il reincanto del concreto"". In: Capucci Pier Luigi, Il Corpo Tecnologico, l'influenza delle technologie sul corpo e sulle sue facolta, Bologna, Basrkerville, 1994.",,,,,,,,,,"VARELA,",,,,,,
2090,USC,,,,,,,,,,,Diana Domingues,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_965.pdf,O sujeito interfaceado imerso em espaços virtuais,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"Randall & JORDAN, Ken. From Wagner to Virtual Reality. New York - London, Technology, Cambridge , 2000. W.W. Norton& Company, Inc, 2001.",,,,,,,,,,"PACKER,",,,,,,
2091,UFBA,,,,,,,,,,,Monica Tavares,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_969.pdf,Por uma tipologia da imagem interativa,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"Pequena estetica. Sao Paulo: Perspectiva, 1975.",,,,,,,,,,"BENSE, Max.",,,,,,
2091,UFBA,,,,,,,,,,,Monica Tavares,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_969.pdf,Por uma tipologia da imagem interativa,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"Pour un art actuel: l'art a l'heure d'Internet. Paris: L'Harmattan, 1998.",,,,,,,,,,"FOREST, Fred.",,,,,,
2091,UFBA,,,,,,,,,,,Monica Tavares,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_969.pdf,Por uma tipologia da imagem interativa,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"Stefania, GASPARINI, Barbara. Representar con los nuevos media. In: la",,,,,,,,,,"GARASSINI,",,,,,,
2091,UFBA,,,,,,,,,,,Monica Tavares,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_969.pdf,Por uma tipologia da imagem interativa,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"Gianfranco, COLOMBO, Fausto. Las nuevas comunicacion. Barcelona: Ed. Paidos, 1995. p.41-101. tecnologias de",,,,,,,,,,"BETTETINI,",,,,,,
2091,UFBA,,,,,,,,,,,Monica Tavares,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_969.pdf,Por uma tipologia da imagem interativa,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"Correspondances. In: ACTUALITE du virtuel. Paris: Centre George Pompidou, 1996a. CD-Rom.",,,,,,,,,,"LEVY, Pierre.",,,,,,
2091,UFBA,,,,,,,,,,,Monica Tavares,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_969.pdf,Por uma tipologia da imagem interativa,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"O que e o virtual ? Sao Paulo: Editora 34, 1996b.",,,,,,,,,,"LEVY, Pierre.",,,,,,
2091,UFBA,,,,,,,,,,,Monica Tavares,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_969.pdf,Por uma tipologia da imagem interativa,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"From A to D and back again: the emerging aesthetics of interactive art. Leonardo Electronic Almanac, v.4. n.4, p.4-7, abr. 96. Disponivel em http://www- mitpress.mit.edu/LEA. Acesso em 15/06/1996.",,,,,,,,,,"PENNY, Simon.",,,,,,
2091,UFBA,,,,,,,,,,,Monica Tavares,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_969.pdf,Por uma tipologia da imagem interativa,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,Codigos espaciais das imagens. Sao Paulo: 1999. (Apostila de curso).,,,,,,,,,,"PLAZA, Julio.",,,,,,
2091,UFBA,,,,,,,,,,,Monica Tavares,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_969.pdf,Por uma tipologia da imagem interativa,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"Estetica e semiotica da arte: fundamentos. Campinas: Instituto de Artes da Unicamp, 1998. (Apostila de curso).",,,,,,,,,,"PLAZA, Julio.",,,,,,
2091,UFBA,,,,,,,,,,,Monica Tavares,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_969.pdf,Por uma tipologia da imagem interativa,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"Traducao intersemiotica. Sao Paulo: Perspectiva, 1987.",,,,,,,,,,"PLAZA, Julio.",,,,,,
2091,UFBA,,,,,,,,,,,Monica Tavares,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_969.pdf,Por uma tipologia da imagem interativa,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"Julio, TAVARES, Monica. Os processos criativos com os meios eletronicos: poeticas digitais. Sao Paulo: Hucitec, 1998.",,,,,,,,,,"PLAZA,",,,,,,
2091,UFBA,,,,,,,,,,,Monica Tavares,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_969.pdf,Por uma tipologia da imagem interativa,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,CyberTerre et Noosphere. Disponivel em http://perso.club- internet.fr/nicol/ciret/bulletin/ b7et8c3.htm. Acesso em 13/01/1998.,,,,,,,,,,"QUEAU, Philippe.",,,,,,
2091,UFBA,,,,,,,,,,,Monica Tavares,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_969.pdf,Por uma tipologia da imagem interativa,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,Le virtuel: vertus et vertiges. Disponivel em http://www.ina.fr/Livre. Acesso em 03/02/1997.,,,,,,,,,,"QUEAU, Philippe.",,,,,,
2091,UFBA,,,,,,,,,,,Monica Tavares,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_969.pdf,Por uma tipologia da imagem interativa,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"O tempo do virtual. In: PARENTE, Andre (Org.). Imagem-maquina: a era das tecnologias do virtual. Rio de Janeiro: Editora 34, 1993. p. 91-99.",,,,,,,,,,"QUEAU, Philippe.",,,,,,
2091,UFBA,,,,,,,,,,,Monica Tavares,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_969.pdf,Por uma tipologia da imagem interativa,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"Por uma classificacao da linguagem visual. Revista Face, Sao Paulo, v.2, n.1, p.43-67, jan./jun. 1989.",,,,,,,,,,"SANTAELLA, Lucia.",,,,,,
2091,UFBA,,,,,,,,,,,Monica Tavares,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_969.pdf,Por uma tipologia da imagem interativa,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"A recepcao no contexto das poeticas interativas. Tese de Doutorado em Artes, defendida na Escola de Comunicacoes e Artes da ECA/USP, 2001a.",,,,,,,,,,"TAVARES, Monica.",,,,,,
2091,UFBA,,,,,,,,,,,Monica Tavares,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_969.pdf,Por uma tipologia da imagem interativa,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"Aspectos estruturais e ontogenicos da interatividade. Trabalho apresentado ao 10o Encontro Anual da Associacao Nacional dos Programas de Pos- Graduacao em Comunicacao. Brasilia, 2001b.",,,,,,,,,,"TAVARES, Monica.",,,,,,
2091,UFBA,,,,,,,,,,,Monica Tavares,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_969.pdf,Por uma tipologia da imagem interativa,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"Comunicar con los nuevos media. In: BETTETINI, Gianfranco,",,,,,,,,,,"VITTADINI, Nicoletta.",,,,,,
2091,UFBA,,,,,,,,,,,Monica Tavares,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_969.pdf,Por uma tipologia da imagem interativa,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,"Fausto (Org.) Las nuevas tecnologias de la comunicacion. Barcelona: Buenos Aires: Ed. Paidos, 1995. p.103-176.",,,,,,,,,,"COLOMBO,",,,,,,
2091,UFBA,,,,,,,,,,,Monica Tavares,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_969.pdf,Por uma tipologia da imagem interativa,,CRIAÇÃO E POÉTICAS DIGITAIS,RIO DE JANEIRO/RJ,Presences a distance; deplacement virtuel et reseaux numeriques: pourquoi nous ne croyons plus la television. Disponivel em http://hypermedia.univ- paris8.fr/. Acesso em 03/10/99.,,,,,,,,,,"WEISSBERG, Jean-Louis.",,,,,,
